+------+-----------+--------------------------+------------------+----------+----------+--------------+----------+------------+--------+------------+-----------+------------+--------+----------------+------------+-------------+-------------+-------------+--------+--------+--------+--------+--------+--------+--------+--------+--------+--------+--------+---------+
|      | Dart_No   | StockName_x              |     Market_Value |   회계일 | 매출액   |   당기순이익 |      ROE |   ROE_RANK |    PBR |   PBR_RANK |       PER |   PER_RANK |   RANK |   dividendRate | dividend   | dividend1   | dividend2   | dividend3   |     1M |     2M |     3M |     4M |     5M |     6M |     7M |     8M |     9M |    10M |    11M |   SUM_M |
| 1246 | 019550    | SBI인베스트먼트          |   2512           |   202112 | 384      |          222 |    18.45 |      330.5 |   2.03 |     1681.5 |     12.1  |     1493.5 | 3505.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      1 |      0 |       6 |
| 1737 | 150900    | 파수                     |   1042           |   202112 | 542      |          112 |    18.44 |      332   |   5.86 |     2328.5 |     35.19 |     2122   | 4782.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      1 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |       7 |
| 1817 | 307930    | 컴퍼니케이               |    944           |   202212 | 274      |          147 |    18.42 |      333   |   1.11 |     1021.5 |      6.42 |     1044   | 2398.5 |           4.13 | 250        | 190         | 160         | 0           |      1 |      0 |      1 |      0 |      0 |      1 |      1 |      1 |      1 |      0 |      0 |       6 |
| 1001 | 200130    | 콜마비앤에이치           |   7888           |   202212 | 6582     |          770 |    18.33 |      334   |   1.75 |     1524.5 |     10.29 |     1357.5 | 3216   |           1.44 | 385        | 320         | 250         | 200         |      1 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |      1 |      0 |      0 |       4 |
|   48 | 086280    | 현대글로비스             |  67500           |   202212 | 254675   |        11518 |    18.3  |      335   |   0.99 |      904.5 |      5.86 |      981.5 | 2221   |           2.11 | 3,800      | 3,500       | 3,500       | 3,300       |      1 |      0 |      0 |      0 |      1 |      0 |      1 |      1 |      1 |      1 |      0 |       6 |
| 1349 | 214180    | 민앤지                   |   1942           |   202212 | 2687     |          318 |    18.29 |      336   |   1.35 |     1244   |      7.62 |     1153   | 2733   |           2.66 | 390        | 340         | 230         | 260         |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |       4 |
|  270 | 097520    | 엠씨넥스                 |   5582           |   202212 | 13511    |          594 |    18.23 |      337   |   1.57 |     1411   |      9.41 |     1295   | 3043   |           1.61 | 500        | 500         | 500         | 300         |      1 |      0 |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      0 |      0 |       5 |
|  386 | 107590    | 미원홀딩스               |   3074           |   202112 | 4214     |          402 |    18.16 |      338   |   1.73 |     1513   |     10.61 |     1373   | 3224   |           0.38 | 500        | 500         | 400         | 400         |      1 |      1 |      1 |      1 |      1 |      0 |      1 |      1 |      1 |      0 |      0 |       8 |
| 2405 | 054410    | 케이피티유               |    291           |   202112 | 315      |           61 |    18.15 |      339   |   0.85 |      750   |      5.28 |      934.5 | 2023.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |       4 |
| 1239 | 252990    | 샘씨엔에스               |   2528           |   202112 | 476      |          119 |    18.11 |      340   |   3.22 |     2062   |     27.36 |     2023   | 4425   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      0 |      1 |      0 |       4 |
|  177 | 020560    | 아시아나항공             |  11348           |   202212 | 60978    |         3000 |    18.1  |      341   |   1.87 |     1603.5 |      8.35 |     1202   | 3146.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      1 |      0 |      0 |       6 |
| 1776 | 046210    | 파나진                   |    998           |   202112 | 156      |           50 |    18.09 |      342   |   4.09 |     2181   |     24.55 |     1979   | 4502   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      1 |      0 |      0 |       4 |
| 2424 | 096870    | 엘디티                   |    246           |   202112 | 124      |           22 |    18.06 |      343.5 |   2.49 |     1871   |     15.03 |     1655   | 3869.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      1 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |       6 |
| 1455 | 203650    | 드림시큐리티             |   1574           |   202112 | 1895     |          150 |    18.06 |      343.5 |   2.94 |     1991   |     16.91 |     1740.5 | 4075   |         nan    | nan        | nan         | nan         | nan         |      0 |      1 |      0 |      0 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |       4 |
|  987 | 053800    | 안랩                     |   8902           |   202112 | 2073     |          420 |    18.04 |      345   |   3.42 |     2100.5 |     23.49 |     1952   | 4397.5 |           1.24 | 1,100      | 900         | 900         | 900         |      1 |      1 |      1 |      0 |      1 |      0 |      1 |      1 |      1 |      1 |      0 |       8 |
|  165 | 016380    | KG스틸                   |  13151           |   202112 | 33548    |         1907 |    17.99 |      346.5 |   0.92 |      829   |      5.55 |      950   | 2125.5 |           0.76 | 100        | 100         | 0           | 0           |      1 |      0 |      0 |      0 |      1 |      0 |      1 |      1 |      1 |      0 |      0 |       5 |
|  932 | 016385    | KG스틸우                 |     21           |   202112 | 33548    |         1907 |    17.99 |      346.5 |   0.92 |      829   |      5.55 |      950   | 2125.5 |           0.38 | 150        | 150         | 0           | 0           |      1 |      0 |      0 |      0 |      0 |      1 |      0 |      1 |      1 |      1 |      0 |       5 |
| 2016 | 127710    | 아시아경제               |    724           |   202112 | 428      |          254 |    17.98 |      348   |   0.63 |      508.5 |      3.48 |      766   | 1622.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      0 |      0 |      1 |      0 |      1 |      0 |      0 |      0 |       4 |
|  740 | 011090    | 에넥스                   |    822           |   202112 | 2018     |          100 |    17.95 |      349   |   2.34 |     1815   |     15.71 |     1688.5 | 3852.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |       5 |
| 1062 | 049070    | 인탑스                   |   4816           |   202212 | 13222    |         1122 |    17.93 |      350.5 |   0.73 |      623   |      4.62 |      870   | 1843.5 |           1.68 | 470        | 250         | 250         | 200         |      1 |      0 |      0 |      1 |      1 |      1 |      0 |      1 |      1 |      0 |      0 |       6 |
| 1391 | 270660    | 에브리봇                 |   1798           |   202212 | 608      |          104 |    17.93 |      350.5 |   3.1  |     2038   |     17.37 |     1758   | 4146.5 |           1.19 | 350        | 0           | 0           | 0           |      1 |      0 |      0 |      0 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |       4 |
| 2200 | 059210    | 메타바이오메드           |    542           |   202112 | 588      |           97 |    17.91 |      352   |   1.13 |     1041   |      7.24 |     1122.5 | 2515.5 |           0.88 | 20         | 10          | 10          | 10          |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |       4 |
| 1087 | 060720    | KH바텍                   |   4309           |   202212 | 4554     |          421 |    17.89 |      353   |   1.62 |     1446.5 |     10.19 |     1351   | 3150.5 |           1.65 | 300        | 0           | 0           | 0           |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       4 |
|  152 | 005070    | 코스모신소재             |  15218           |   202212 | 4485     |          305 |    17.88 |      354.5 |  11.24 |     2425   |     49.53 |     2214   | 4993.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |       5 |
| 1253 | 053610    | 프로텍                   |   2448           |   202212 | 2000     |          487 |    17.88 |      354.5 |   0.7  |      589   |      5.02 |      912   | 1855.5 |           1.8  | 400        | 300         | 400         | 281         |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      1 |      0 |      1 |      0 |       5 |
|  958 | 240810    | 원익IPS                  |  14087           |   202212 | 13083    |         1582 |    17.84 |      356   |   1.47 |     1331   |      9.05 |     1262   | 2949   |           1.05 | 300        | 200         | 0           | 220         |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |       5 |
| 1178 | 051370    | 인터플렉스               |   2963           |   202212 | 6132     |          352 |    17.82 |      357.5 |   1.38 |     1264.5 |      8.44 |     1208.5 | 2830.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      1 |      1 |      1 |      1 |      0 |      0 |      0 |      0 |       6 |
| 1162 | 041830    | 인바디                   |   3161           |   202212 | 1631     |          360 |    17.82 |      357.5 |   1.39 |     1273   |      8.85 |     1240   | 2870.5 |           0.87 | 200        | 140         | 140         | 120         |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |       5 |
| 1070 | 051500    | CJ프레시웨이             |   4648           |   202212 | 24713    |          485 |    17.79 |      359.5 |   1.66 |     1473.5 |      9.94 |     1328.5 | 3161.5 |           0.77 | 300        | 0           | 250         | 200         |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      1 |      0 |      1 |       6 |
| 1878 | 004590    | 한국가구                 |    875           |   202112 | 930      |          219 |    17.79 |      359.5 |   0.75 |      646   |      4.42 |      856   | 1861.5 |           3    | 175        | 135         | 115         | 115         |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |       6 |
| 1484 | 160980    | 싸이맥스                 |   1513           |   202112 | 2423     |          242 |    17.77 |      361   |   1.39 |     1273   |      8.96 |     1254   | 2888   |           2.89 | 400        | 350         | 250         | 250         |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |       5 |
| 1496 | 094360    | 칩스앤미디어             |   1485           |   202112 | 239      |           74 |    17.76 |      362   |   6.02 |     2338   |     20.06 |     1850   | 4550   |           1.06 | 163        | 50          | 117         | 55          |      1 |      0 |      1 |      1 |      1 |      0 |      1 |      1 |      1 |      0 |      0 |       7 |
| 1633 | 368770    | 파이버프로               |   1215           |   202112 | 147      |           27 |    17.75 |      363   | nan    |      nan   |    nan    |      nan   |  nan   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      1 |      0 |      1 |      0 |      1 |      1 |      1 |      0 |       7 |
|  995 | 036540    | SFA반도체                |   8453           |   202212 | 7822     |          799 |    17.68 |      364   |   1.75 |     1524.5 |     10.87 |     1392.5 | 3281   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      1 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |       6 |
| 1299 | 083310    | 엘오티베큠               |   2217           |   202212 | 3384     |          302 |    17.67 |      365   |   0.92 |      829   |      6.04 |     1003   | 2197   |           0.8  | 100        | 50          | 0           | 29          |      1 |      0 |      1 |      1 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |       6 |
| 1101 | 032190    | 다우데이타               |   3926           |   202112 | 65801    |         9018 |    17.6  |      366   |   0.63 |      508.5 |      3.93 |      812   | 1686.5 |           2.93 | 300        | 250         | 180         | 160         |      1 |      0 |      1 |      1 |      1 |      0 |      1 |      1 |      1 |      0 |      0 |       7 |
|  267 | 192400    | 쿠쿠홀딩스               |   5654           |   202112 | 6851     |         1448 |    17.58 |      367   |   0.67 |      549.5 |      4.7  |      876.5 | 1793   |           4.4  | 700        | 660         | 600         | 600         |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |       4 |
| 1090 | 039840    | 디오                     |   4240           |   202212 | 1812     |          372 |    17.55 |      368   |   2.06 |     1696   |     12.32 |     1514.5 | 3578.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      1 |      0 |      1 |      1 |      1 |      0 |      0 |       5 |
| 1712 | 239340    | 줌인터넷                 |   1081           |   202112 | 288      |           39 |    17.52 |      369   |   4.2  |     2196.5 |     26.22 |     1994   | 4559.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |       3 |
|  354 | 001390    | KG케미칼                 |   3619           |   202112 | 49315    |         2820 |    17.39 |      370.5 |   0.9  |      803.5 |      5.71 |      964.5 | 2138.5 |           1.92 | 500        | 400         | 350         | 350         |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |       5 |
|  628 | 009190    | 대양금속                 |   1152           |   202112 | 2034     |          152 |    17.39 |      370.5 |   2.2  |     1750   |     13.84 |     1599   | 3719.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |       5 |
|  406 | 002020    | 코오롱                   |   2885           |   202112 | 54104    |         1704 |    17.35 |      373   |   0.52 |      363   |      3.26 |      753.5 | 1489.5 |           2.41 | 550        | 500         | 500         | 500         |      1 |      1 |      0 |      0 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |       5 |
| 1536 | 347890    | 엠투아이                 |   1386           |   202212 | 464      |          121 |    17.35 |      373   |   1.88 |     1612   |     11.45 |     1442   | 3427   |           3.03 | 250        | 250         | 140         | 371         |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      1 |      1 |      0 |      0 |       5 |
|  889 | 002025    | 코오롱우                 |    173           |   202112 | 54104    |         1704 |    17.35 |      373   |   0.52 |      363   |      3.26 |      753.5 | 1489.5 |           3.73 | 600        | 550         | 550         | 550         |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |      0 |      0 |       4 |
| 1518 | 361570    | 알비더블유               |   1424           |   202112 | 596      |           76 |    17.34 |      375   |   4.05 |     2174   |     27.14 |     2017.5 | 4566.5 |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |       3 |
|  169 | 010780    | 아이에스동서             |  12604           |   202212 | 23336    |         2436 |    17.32 |      376   |   0.89 |      793   |      5.53 |      947.5 | 2116.5 |           2.94 | 1,200      | 1,000       | 700         | 1,200       |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      1 |      0 |      0 |      0 |       5 |
| 1550 | 039340    | 한국경제TV               |   1357           |   202112 | 1194     |          254 |    17.3  |      377.5 |   1.02 |      923   |      6.7  |     1067.5 | 2368   |           3.39 | 200        | 130         | 90          | 100         |      1 |      0 |      1 |      0 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |       5 |
| 1434 | 273640    | 와이엠텍                 |   1645           |   202112 | 300      |           64 |    17.3  |      377.5 |   4.17 |     2191.5 |     28.88 |     2048   | 4617   |           1.33 | 200        | 0           | 0           | 0           |      0 |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |       3 |
| 1791 | 058110    | 멕아이씨에스             |    977           |   202112 | 493      |           91 |    17.29 |      379   |   2.34 |     1815   |     17.63 |     1771   | 3965   |           1.36 | 83         | 70          | 0           | 0           |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |       2 |
|   38 | 003490    | 대한항공                 |  87477           |   202212 | 124336   |        12516 |    17.2  |      380.5 |   1.16 |     1073.5 |      7.13 |     1107.5 | 2561.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      0 |      1 |      1 |      1 |      1 |      1 |      0 |      0 |       7 |
|  852 | 003495    | 대한항공우               |    370           |   202212 | 124336   |        12516 |    17.2  |      380.5 |   1.16 |     1073.5 |      7.13 |     1107.5 | 2561.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |       5 |
| 1169 | 131390    | 원익피앤이               |   3060           |   202112 | 1764     |          195 |    17.19 |      382   |   3.37 |     2091   |     21.14 |     1888   | 4361   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      0 |      1 |      0 |      1 |      1 |      1 |      0 |      0 |       6 |
| 2043 | 204630    | 스튜디오산타클로스       |    700           |   202112 | 345      |           78 |    17.18 |      383   |   1.38 |     1264.5 |      8.81 |     1235.5 | 2883   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      0 |      1 |      1 |      0 |      1 |      1 |      0 |      0 |       7 |
| 1122 | 027360    | 아주IB투자               |   3582           |   202112 | 1392     |          393 |    17    |      384   |   1.87 |     1603.5 |     12.16 |     1503.5 | 3491   |           3.37 | 100        | 50          | 35          | 25          |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |       3 |
| 1468 | 136410    | 아셈스                   |   1543           |   202112 | 420      |           57 |    16.98 |      385   |   0    |       21.5 |    nan    |      nan   |  nan   |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |       3 |
|    9 | 035720    | 카카오                   | 319473           |   202212 | 76821    |        19403 |    16.97 |      386   |   2.66 |     1924.5 |     17.32 |     1755   | 4065.5 |           0.07 | 53         | 30          | 25          | 25          |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |       4 |
| 1290 | 126340    | 비나텍                   |   2267           |   202212 | 788      |           93 |    16.93 |      387   |   3.69 |     2132   |     24.37 |     1975   | 4494   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |      1 |       6 |
|  138 | 111770    | 영원무역                 |  17569           |   202212 | 33197    |         4235 |    16.92 |      388   |   0.67 |      549.5 |      4.32 |      847.5 | 1785   |           2.52 | 1,000      | 500         | 400         | 350         |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |       5 |
|  222 | 005880    | 대한해운                 |   7788           |   202212 | 13989    |         2592 |    16.91 |      389   |   0.5  |      330.5 |      3.28 |      756   | 1475.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      0 |       3 |
|  495 | 234080    | JW생명과학               |   2114           |   202212 | 1835     |          233 |    16.88 |      390   |   1.48 |     1341.5 |      9.23 |     1281.5 | 3013   |           3.75 | 500        | 500         | 500         | 500         |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |      1 |      0 |      0 |       3 |
| 1132 | 100120    | 뷰웍스                   |   3466           |   202212 | 2199     |          338 |    16.87 |      391   |   1.48 |     1341.5 |     10.19 |     1351   | 3083.5 |           2.17 | 750        | 450         | 400         | 300         |      1 |      0 |      1 |      0 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |       5 |
| 1806 | 217820    | 엔에스                   |    963           |   202112 | 462      |           80 |    16.85 |      392   |   2.12 |     1725   |     14.2  |     1617   | 3734   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      0 |      1 |      0 |      1 |      1 |      1 |      0 |      0 |       7 |
| 1675 | 311320    | 지오엘리먼트             |   1148           |   202112 | 217      |           53 |    16.84 |      393   |   5.5  |     2309.5 |     33.85 |     2109   | 4811.5 |           0.55 | 100        | 0           | 0           | 0           |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |       3 |
| 1855 | 272110    | 케이엔제이               |    903           |   202112 | 620      |           55 |    16.83 |      394   |   3.11 |     2043   |      9.93 |     1327   | 3764   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      1 |      1 |      0 |       5 |
| 1050 | 194480    | 데브시스터즈             |   5322           |   202212 | 2615     |          288 |    16.8  |      395   |   2.71 |     1939   |     18.57 |     1803   | 4137   |           1.11 | 500        | 0           | 0           | 0           |      1 |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |       4 |
| 2019 | 007370    | 진양제약                 |    719           |   202112 | 628      |           95 |    16.79 |      396   |   1.2  |     1120.5 |      8.86 |     1243   | 2759.5 |           1.67 | 100        | 100         | 100         | 100         |      1 |      0 |      0 |      0 |      1 |      0 |      1 |      1 |      1 |      0 |      0 |       5 |
|  400 | 339770    | 교촌에프앤비             |   2948           |   202212 | 5580     |          332 |    16.77 |      397   |   1.43 |     1306   |      9.11 |     1266.5 | 2969.5 |           2.54 | 300        | 200         | 96          | 4,956       |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |       4 |
|  586 | 008260    | NI스틸                   |   1387           |   202112 | 2482     |          221 |    16.75 |      398.5 |   0.68 |      561   |      4.38 |      851.5 | 1811   |           1.55 | 75         | 50          | 50          | 50          |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      1 |      1 |      1 |      0 |       7 |
| 1494 | 353590    | 오토앤                   |   1487           |   202112 | 503      |           18 |    16.75 |      398.5 |   0    |       21.5 |    nan    |      nan   |  nan   |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |      1 |      0 |      0 |       4 |
| 1704 | 241790    | 오션브릿지               |   1100           |   202112 | 939      |          146 |    16.69 |      400.5 |   1.93 |     1631.5 |     12.46 |     1524   | 3556   |           2.73 | 300        | 320         | 270         | 400         |      1 |      0 |      1 |      1 |      1 |      0 |      1 |      0 |      0 |      1 |      0 |       6 |
| 2396 | 191410    | 육일씨엔에쓰             |    304           |   202112 | 309      |           30 |    16.69 |      400.5 |   2.25 |     1771   |     14.77 |     1640.5 | 3812   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      1 |      0 |      1 |      0 |      1 |      0 |      0 |      0 |       4 |
|   80 | 078930    | GS                       |  36841           |   202212 | 257996   |        21624 |    16.67 |      402.5 |   0.31 |      110.5 |      2.02 |      686.5 | 1199.5 |           5.04 | 2,000      | 1,900       | 1,900       | 1,900       |      1 |      1 |      0 |      0 |      1 |      0 |      1 |      1 |      1 |      1 |      0 |       7 |
|  792 | 078935    | GS우                     |    617           |   202212 | 257996   |        21624 |    16.67 |      402.5 |   0.31 |      110.5 |      2.02 |      686.5 | 1199.5 |           5.93 | 2,050      | 1,950       | 1,950       | 1,950       |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      1 |      0 |       7 |
| 1194 | 065350    | 신성델타테크             |   2831           |   202112 | 7375     |          327 |    16.62 |      404   |   2.97 |     1999.5 |     18.61 |     1804   | 4207.5 |           1.17 | 120        | 100         | 80          | 50          |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |       4 |
|  211 | 013890    | 지누스                   |   8651           |   202212 | 13313    |          892 |    16.59 |      405   |   1.4  |     1281.5 |      9.38 |     1294   | 2980.5 |           1.69 | 850        | 729         | 1,140       | 0           |      1 |      0 |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |       4 |
|  151 | 079550    | LIG넥스원                |  15268           |   202212 | 21326    |         1335 |    16.54 |      406   |   1.78 |     1546.5 |     11.43 |     1439.5 | 3392   |           1.73 | 1,200      | 900         | 600         | 500         |      1 |      1 |      0 |      1 |      1 |      0 |      1 |      1 |      1 |      1 |      0 |       8 |
| 1525 | 289080    | SV인베스트먼트           |   1413           |   202203 | 315      |          107 |    16.52 |      407   |   2.85 |     1968.5 |     18.4  |     1793   | 4168.5 |           2.26 | 60         | 50          | 30          | 60          |      1 |      0 |      1 |      0 |      1 |      1 |      0 |      1 |      0 |      0 |      0 |       5 |
|  750 | 005360    | 모나미                   |    787           |   202112 | 1322     |          157 |    16.48 |      408   |   0.86 |      760.5 |      5.59 |      954.5 | 2123   |           2.4  | 100        | 70          | 70          | 70          |      1 |      0 |      0 |      0 |      1 |      0 |      1 |      1 |      1 |      0 |      0 |       5 |
| 1049 | 033290    | 코웰패션                 |   5487           |   202112 | 6740     |          652 |    16.46 |      409.5 |   1.65 |     1466   |     11.76 |     1469   | 3344.5 |           2.1  | 130        | 120         | 100         | 40          |      1 |      0 |      1 |      0 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |       5 |
| 1289 | 053580    | 웹케시                   |   2268           |   202212 | 909      |          170 |    16.46 |      409.5 |   2.06 |     1696   |     13.3  |     1574.5 | 3680   |           0.61 | 100        | 126         | 101         | 76          |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |       4 |
| 1130 | 330860    | 네패스아크               |   3479           |   202212 | 1781     |          368 |    16.44 |      411   |   1.47 |     1331   |      9.66 |     1307   | 3049   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      1 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |       7 |
|  945 | 278280    | 천보                     |  21610           |   202212 | 3655     |          578 |    16.41 |      412   |   5.85 |     2326   |     40.42 |     2165   | 4903   |           0.14 | 300        | 300         | 300         | 0           |      1 |      1 |      1 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |       6 |
| 1283 | 036890    | 진성티이씨               |   2293           |   202212 | 5310     |          297 |    16.39 |      413   |   1.05 |      957   |      7.72 |     1161.5 | 2531.5 |           1.96 | 200        | 200         | 200         | 200         |      1 |      0 |      0 |      0 |      1 |      0 |      1 |      1 |      1 |      1 |      0 |       6 |
| 1229 | 042420    | 네오위즈홀딩스           |   2608           |   202112 | 2693     |         1037 |    16.38 |      414.5 |   1.62 |     1446.5 |     13.11 |     1560   | 3421   |           2.35 | 692        | 0           | 123         | 0           |      1 |      0 |      1 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |       4 |
| 1353 | 357230    | 에이치피오               |   1916           |   202112 | 2140     |          191 |    16.38 |      414.5 |   1.91 |     1624   |      7.66 |     1156   | 3194.5 |           3.12 | 300        | 0           | 32          | 20          |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |       4 |
|  114 | 047040    | 대우건설                 |  23441           |   202212 | 98509    |         5714 |    16.35 |      416.5 |   0.61 |      481.5 |      4.09 |      829.5 | 1727.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |       3 |
| 1974 | 072990    | 에이치시티               |    778           |   202212 | 740      |          121 |    16.35 |      416.5 |   0.95 |      861.5 |      6.4  |     1041.5 | 2319.5 |           0.63 | 69         | 49          | 29          | 65          |      1 |      0 |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |       3 |
| 1042 | 151860    | KG ETS                   |   5706           |   202112 | 35369    |         1926 |    16.32 |      418   |   1.65 |     1466   |     11.01 |     1406   | 3290   |           0.76 | 120        | 110         | 110         | 100         |      1 |      0 |      0 |      1 |      0 |      0 |      1 |      0 |      1 |      1 |      1 |       6 |
| 1291 | 067280    | 멀티캠퍼스               |   2258           |   202212 | 3391     |          243 |    16.31 |      419   |   1.43 |     1306   |      9.37 |     1293   | 3018   |           1.58 | 600        | 500         | 600         | 500         |      1 |      0 |      1 |      1 |      1 |      0 |      0 |      1 |      1 |      1 |      0 |       7 |
|  952 | 086520    | 에코프로                 |  17458           |   202212 | 36989    |         2352 |    16.29 |      420.5 |   1.28 |     1182.5 |      8.6  |     1217   | 2820   |           0.59 | 422        | 288         | 288         | 0           |      1 |      1 |      1 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |       6 |
|  979 | 039030    | 이오테크닉스             |   9585           |   202112 | 3909     |          723 |    16.29 |      420.5 |   3.05 |     2024.5 |     20.48 |     1868.5 | 4313.5 |           1.16 | 900        | 300         | 150         | 100         |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |       5 |
