+------+-----------+--------------------------+------------------+----------+----------+--------------+----------+------------+--------+------------+----------+------------+--------+----------------+------------+-------------+-------------+-------------+--------+--------+--------+--------+--------+--------+--------+--------+--------+--------+--------+---------+
|      | Dart_No   | StockName_x              |     Market_Value |   회계일 | 매출액   |   당기순이익 |      ROE |   ROE_RANK |    PBR |   PBR_RANK |      PER |   PER_RANK |   RANK |   dividendRate | dividend   | dividend1   | dividend2   | dividend3   |     1M |     2M |     3M |     4M |     5M |     6M |     7M |     8M |     9M |    10M |    11M |   SUM_M |
|  659 | 001260    | 남광토건                 |   1121           |   202112 | 3567     |          217 |    28.15 |      135   |   1.56 |     1376.5 |     6.3  |     1030   | 2541.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      1 |       5 |
|  988 | 090460    | 비에이치                 |   9736           |   202212 | 15644    |         1315 |    28.06 |      136   |   1.68 |     1467.5 |     7.27 |     1119   | 2722.5 |           0.89 | 250        | 250         | 0           | 0           |      1 |      1 |      1 |      1 |      0 |      1 |      1 |      1 |      1 |      0 |      1 |       9 |
| 1168 | 298870    | 다올인베스트먼트         |   3335           |   202112 | 1140     |          648 |    28.01 |      137   |   1.65 |     1445   |     6.44 |     1044   | 2626   |           4.5  | 150        | 250         | 188         | 0           |      0 |      0 |      0 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |       3 |
|  389 | 002960    | 한국쉘석유               |   3231           |   202112 | 2414     |          290 |    27.97 |      138   |   3.06 |     2016   |    11.52 |     1423   | 3577   |           7.65 | 19,000     | 14,000      | 16,000      | 19,000      |      1 |      0 |      0 |      0 |      0 |      1 |      0 |      1 |      0 |      0 |      0 |       3 |
| 1466 | 089890    | 코세스                   |   1683           |   202112 | 772      |          111 |    27.84 |      139   |   4.95 |     2266   |    22.8  |     1919   | 4324   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |       5 |
| 1266 | 126700    | 하이비젼시스템           |   2548           |   202112 | 2729     |          453 |    27.72 |      140   |   1.83 |     1565   |     8.22 |     1190   | 2895   |           0.88 | 150        | 50          | 50          | 100         |      1 |      1 |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |       6 |
| 1111 | 298540    | 더네이쳐홀딩스           |   4174           |   202212 | 4662     |          700 |    27.62 |      141   |   1.51 |     1347.5 |     6.04 |     1009   | 2497.5 |           0.7  | 200        | 200         | 0           | 0           |      1 |      1 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |      0 |      1 |       6 |
| 1783 | 051380    | 피씨디렉트               |   1058           |   202112 | 3649     |          130 |    27.48 |      142   |   3.08 |     2023   |    12.62 |     1512.5 | 3677.5 |           4.35 | 600        | 150         | 100         | 100         |      1 |      1 |      1 |      1 |      0 |      0 |      1 |      0 |      1 |      0 |      0 |       6 |
| 2086 | 153490    | 우리이앤엘               |    703           |   202112 | 1557     |          179 |    27.35 |      143   |   1.2  |     1101   |     4.78 |      895   | 2139   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      1 |       5 |
| 1578 | 066980    | 이엔코퍼레이션           |   1444           |   202112 | 1683     |          192 |    27.26 |      144   |   1.88 |     1600.5 |     8.21 |     1187.5 | 2932   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      1 |       6 |
|  203 | 268280    | 미원에스씨               |   9792           |   202112 | 5313     |          799 |    27.2  |      145   |   3.36 |     2081   |    13.95 |     1581.5 | 3807.5 |           1.09 | 2,100      | 1,700       | 1,700       | 1,200       |      1 |      1 |      0 |      1 |      0 |      0 |      1 |      0 |      1 |      0 |      0 |       5 |
| 1056 | 085370    | 루트로닉                 |   5295           |   202212 | 2368     |          370 |    27.11 |      146.5 |   3.47 |     2106   |    14.68 |     1620.5 | 3873   |           0.96 | 192        | 0           | 0           | 0           |      1 |      0 |      0 |      1 |      1 |      1 |      1 |      0 |      0 |      0 |      1 |       6 |
| 2486 | 08537M    | 루트로닉3우C             |     65           |   202212 | 2368     |          370 |    27.11 |      146.5 |   3.47 |     2106   |    14.68 |     1620.5 | 3873   |           1.06 | 302        | 0           | 151         | 151         |      1 |      0 |      0 |      1 |      1 |      1 |      1 |      0 |      0 |      0 |      1 |       6 |
|  299 | 306200    | 세아제강                 |   5049           |   202212 | 19441    |         2109 |    27.03 |      148   |   0.56 |      403   |     2.39 |      706   | 1257   |           1.97 | 3,500      | 2,500       | 2,000       | 1,800       |      1 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |      1 |      0 |      1 |       6 |
| 1531 | 239890    | 피엔에이치테크           |   1533           |   202212 | 414      |           95 |    26.93 |      149   |   3.01 |     1999.5 |    16.22 |     1696.5 | 3845   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |       4 |
| 1904 | 382800    | 지앤비에스엔지니어링     |    899           |   202112 | 521      |          103 |    26.88 |      150   |   2.56 |     1877   |    11.6  |     1427.5 | 3454.5 |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      1 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |       3 |
| 1014 | 166090    | 하나머티리얼즈           |   7299           |   202212 | 3243     |          775 |    26.78 |      151   |   2.21 |     1737.5 |     9.28 |     1264   | 3152.5 |           1.62 | 600        | 300         | 200         | 250         |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |       6 |
|  316 | 005950    | 이수화학                 |   4529           |   202212 | 23127    |          891 |    26.76 |      152   |   1.22 |     1126.5 |     5.28 |      939   | 2217.5 |           3.09 | 500        | 300         | 362         | 362         |      1 |      0 |      1 |      0 |      0 |      1 |      1 |      1 |      1 |      0 |      1 |       7 |
|  963 | 064760    | 티씨케이                 |  13263           |   202212 | 3404     |         1019 |    26.73 |      153   |   3.01 |     1999.5 |    12.49 |     1502   | 3654.5 |           1.26 | 1,430      | 1,100       | 900         | 900         |      1 |      1 |      1 |      1 |      0 |      1 |      1 |      1 |      1 |      0 |      1 |       9 |
| 1339 | 376980    | 원티드랩                 |   2173           |   202212 | 516      |          101 |    26.66 |      154   |   5.02 |     2272.5 |    21.35 |     1882   | 4308.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      1 |       5 |
| 1345 | 950190    | 미투젠                   |   2159           |   202112 | 944      |          304 |    26.61 |      155   |   2.66 |     1911.5 |    10.46 |     1344   | 3410.5 |           5.94 | 945        | 1,152       | 0           | 0           |      1 |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      1 |       5 |
|  254 | 284740    | 쿠쿠홈시스               |   7045           |   202112 | 8932     |         1692 |    26.53 |      156   |   1.36 |     1236.5 |     5.78 |      977   | 2369.5 |           2.07 | 650        | 600         | 560         | 560         |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |       2 |
| 1193 | 340570    | 티앤엘                   |   3052           |   202212 | 891      |          270 |    26.49 |      157   |   2.62 |     1897.5 |    11.04 |     1384   | 3438.5 |           1.07 | 400        | 200         | 200         | 150         |      1 |      0 |      0 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      1 |       5 |
| 1186 | 101160    | 월덱스                   |   3129           |   202112 | 2417     |          334 |    26.48 |      158   |   3.29 |     2068   |     7.41 |     1124   | 3350   |           0.32 | 60         | 70          | 50          | 50          |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      1 |       6 |
| 1025 | 131290    | 티에스이                 |   6482           |   202212 | 3675     |          786 |    26.35 |      159   |   1.96 |     1642.5 |     8.59 |     1214.5 | 3016   |           0.85 | 500        | 250         | 200         | 200         |      1 |      0 |      1 |      1 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |       6 |
|  482 | 194370    | 제이에스코퍼레이션       |   2320           |   202212 | 10980    |          600 |    26.33 |      160   |   0.85 |      751.5 |     3.81 |      815   | 1726.5 |           3.45 | 600        | 450         | 500         | 450         |      1 |      1 |      0 |      1 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |       6 |
| 2300 | 079950    | 인베니아                 |    486           |   202112 | 1343     |          124 |    26.12 |      161.5 |   1.1  |      998.5 |     5.04 |      915   | 2075   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      1 |       7 |
|   71 | 000060    | 메리츠화재               |  43450           |   202112 | 118614   |         6609 |    26.12 |      161.5 |   1.52 |     1353.5 |     6.13 |     1015   | 2530   |           1.67 | 620        | 1,280       | 850         | 820         |      1 |      0 |      1 |      1 |      1 |      0 |      1 |      0 |      0 |      0 |      0 |       5 |
| 1277 | 388720    | 유일로보틱스             |   2484           |   202112 | 350      |           39 |    26.02 |      163   |   0    |       25   |   nan    |      nan   |  nan   |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |       2 |
| 1369 | 083450    | GST                      |   2027           |   202212 | 3338     |          435 |    25.74 |      164   |   1    |      905.5 |     4.58 |      882   | 1951.5 |           1.38 | 300        | 150         | 200         | 0           |      1 |      1 |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |       5 |
| 1020 | 140860    | 파크시스템스             |   6715           |   202212 | 1163     |          264 |    25.72 |      165   |   5.65 |     2317   |    24.8  |     1976   | 4458   |           0.26 | 250        | 180         | 120         | 100         |      1 |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |       5 |
| 1359 | 092130    | 이크레더블               |   2059           |   202212 | 455      |          138 |    25.61 |      166   |   4.65 |     2237   |    14.97 |     1637   | 4040   |          15.91 | 2,720      | 700         | 740         | 670         |      1 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |       3 |
|  951 | 357780    | 솔브레인                 |  17494           |   202212 | 11646    |         1882 |    25.59 |      167   |   2.12 |     1706   |     9.31 |     1266   | 3139   |           0.87 | 1,950      | 1,950       | 0           | 0           |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |       5 |
|  168 | 001120    | LX인터내셔널             |  13178           |   202212 | 195086   |         7814 |    25.42 |      168   |   0.52 |      350.5 |     2.49 |      713   | 1231.5 |           6.77 | 2,300      | 400         | 300         | 250         |      1 |      0 |      0 |      1 |      1 |      1 |      1 |      1 |      1 |      0 |      0 |       7 |
| 1613 | 114190    | 강원에너지               |   1366           |   202112 | 442      |           58 |    25.37 |      169   |   2.28 |     1765   |     8.76 |     1224   | 3158   |         nan    | nan        | nan         | nan         | nan         | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 |      1 |      1 |      0 |  -79998 |
| 1066 | 319660    | 피에스케이               |   5113           |   202212 | 4780     |          840 |    25.27 |      170   |   1.37 |     1246   |     6.1  |     1013   | 2429   |           1.7  | 600        | 300         | 300         | 0           |      1 |      1 |      1 |      1 |      0 |      1 |      1 |      1 |      0 |      0 |      1 |       8 |
| 1205 | 121440    | 골프존뉴딘홀딩스         |   2960           |   202112 | 4177     |         1359 |    25.23 |      171   |   0.64 |      506.5 |     2.84 |      729   | 1406.5 |           2.03 | 140        | 117         | 117         | 117         |      1 |      1 |      1 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |      0 |       6 |
|  754 | 001020    | 페이퍼코리아             |    851           |   202112 | 4353     |           92 |    25.18 |      172.5 |   1.44 |     1289.5 |     6.7  |     1065.5 | 2527.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      1 |      1 |      1 |      1 |      1 |      0 |      0 |      1 |       7 |
| 2367 | 113810    | 디젠스                   |    406           |   202112 | 698      |           38 |    25.18 |      172.5 |   1.75 |     1507   |     7.88 |     1166.5 | 2846   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      1 |      0 |      0 |      1 |      1 |      0 |      1 |      1 |       6 |
| 1432 | 264450    | 유비쿼스                 |   1783           |   202112 | 1391     |          288 |    25.09 |      174   |   1.83 |     1565   |     8.09 |     1179.5 | 2918.5 |           3.22 | 560        | 320         | 225         | 300         |      1 |      1 |      1 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |      1 |       7 |
|  946 | 035900    | JYP Ent.                 |  20944           |   202212 | 3034     |          693 |    25.06 |      175   |   6.19 |     2342   |    29.23 |     2054   | 4571   |           0.63 | 369        | 154         | 155         | 122         |      1 |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      1 |       5 |
| 1116 | 110790    | 크리스에프앤씨           |   4112           |   202112 | 4357     |          681 |    24.99 |      176   |   1.58 |     1391.5 |     7.55 |     1139   | 2706.5 |           2.85 | 1,000      | 740         | 400         | 280         |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |       3 |
|  948 | 058470    | 리노공업                 |  20089           |   202212 | 3353     |         1134 |    24.96 |      177   |   3.91 |     2158   |    17.01 |     1731   | 4066   |           1.9  | 2,500      | 1,500       | 1,200       | 1,100       |      1 |      0 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |       3 |
| 2056 | 089790    | 제이티                   |    729           |   202212 | 774      |          131 |    24.94 |      178   |   1.17 |     1074   |     5.41 |      947.5 | 2199.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |       5 |
| 1375 | 082850    | 우리바이오               |   1998           |   202112 | 15433    |          440 |    24.92 |      179   |   1.32 |     1209.5 |     6.11 |     1014   | 2402.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      1 |       5 |
|  484 | 013580    | 계룡건설                 |   2318           |   202112 | 25618    |         1564 |    24.9  |      180   |   0.41 |      220.5 |     1.87 |      691   | 1091.5 |           3.08 | 800        | 600         | 600         | 500         |      1 |      0 |      0 |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |       3 |
| 1226 | 265520    | AP시스템                 |   2835           |   202212 | 5221     |          494 |    24.76 |      181   |   1.15 |     1050.5 |     5.22 |      929   | 2160.5 |           1.29 | 240        | 120         | 50          | 150         |      1 |      0 |      0 |      1 |      0 |      1 |      0 |      1 |      0 |      0 |      0 |       4 |
| 1156 | 035890    | 서희건설                 |   3470           |   202112 | 13300    |         1373 |    24.74 |      182.5 |   0.56 |      403   |     2.63 |      717   | 1302.5 |           3.31 | 50         | 40          | 30          | 15          |      1 |      0 |      0 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |       4 |
| 1342 | 306040    | 에스제이그룹             |   2166           |   202112 | 1972     |          232 |    24.74 |      182.5 |   2.02 |     1663.5 |     7.53 |     1137   | 2983   |           2.06 | 450        | 140         | 134         | 100         |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |      0 |      0 |       4 |
| 2110 | 299170    | 더블유에스아이           |    676           |   202112 | 278      |           72 |    24.71 |      184   |   2.19 |     1730   |     9.92 |     1317   | 3231   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      1 |      1 |      1 |      1 |      1 |      0 |      0 |      1 |       7 |
|  622 | 009470    | 삼화전기                 |   1257           |   202112 | 2471     |          155 |    24.67 |      185   |   3.12 |     2038   |    14.41 |     1609   | 3832   |           1.58 | 300        | 100         | 100         | 100         |      1 |      1 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |       5 |
|  511 | 023450    | 동남합성                 |   2119           |   202112 | 1603     |          117 |    24.61 |      186   |   4.93 |     2265   |    19.58 |     1819   | 4270   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |       4 |
| 1057 | 382840    | 원준                     |   5301           |   202212 | 1549     |          269 |    24.54 |      187   |   4.32 |     2206   |    19.79 |     1824   | 4217   |         nan    | nan        | nan         | nan         | nan         |      0 |      1 |      0 |      1 |      0 |      1 |      1 |      1 |      0 |      1 |      0 |       6 |
|  970 | 137400    | 피엔티                   |  12076           |   202212 | 4158     |          500 |    24.53 |      188   |   5.01 |     2271   |    23.27 |     1935.5 | 4394.5 |           0.28 | 150        | 100         | 0           | 0           |      1 |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      1 |      0 |      0 |       5 |
| 2060 | 297570    | 알로이스                 |    727           |   202112 | 367      |           55 |    24.48 |      189   |   4.05 |     2175   |    18.45 |     1789   | 4153   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |       4 |
| 2261 | 065420    | 에스아이리소스           |    519           |   202112 | 210      |           39 |    24.45 |      190   |   2.36 |     1808.5 |    11.07 |     1388   | 3386.5 |         nan    | nan        | nan         | nan         | nan         | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 |      1 |      0 |      1 |  -79998 |
|   67 | 021240    | 코웨이                   |  47748           |   202212 | 39338    |         5137 |    24.34 |      191   |   2.03 |     1668.5 |     9.29 |     1265   | 3124.5 |           1.93 | 1,250      | 1,200       | 2,400       | 3,600       |      1 |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |      1 |       5 |
| 1012 | 036930    | 주성엔지니어링           |   7575           |   202212 | 4566     |         1005 |    24.14 |      192   |   1.61 |     1415.5 |     7.46 |     1127.5 | 2735   |           0.99 | 155        | 0           | 70          | 100         |      1 |      1 |      1 |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |       5 |
| 1087 | 183300    | 코미코                   |   4554           |   202112 | 2570     |          472 |    24.09 |      193   |   3.02 |     2005   |    14.26 |     1597.5 | 3795.5 |           1.21 | 550        | 350         | 400         | 400         |      1 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |      1 |      0 |      0 |       5 |
| 1460 | 064240    | 홈캐스트                 |   1689           |   202112 | 171      |          198 |    24.07 |      194   |   1.68 |     1467.5 |     7.84 |     1163   | 2824.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |      1 |       6 |
| 1665 | 270870    | 뉴트리                   |   1242           |   202112 | 2475     |          199 |    24.05 |      195   |   2.1  |     1694   |    10.16 |     1325   | 3214   |           1.85 | 250        | 250         | 150         | 100         |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |       2 |
|  483 | 024090    | 디씨엠                   |   2320           |   202112 | 2508     |          508 |    23.91 |      196.5 |   0.91 |      810.5 |     5.37 |      945   | 1952   |           4.42 | 900        | 500         | 500         | 250         |      1 |      1 |      1 |      0 |      1 |      1 |      1 |      1 |      0 |      0 |      0 |       7 |
| 1092 | 099430    | 바이오플러스             |   4482           |   202212 | 581      |          213 |    23.91 |      196.5 |   4.53 |     2225   |    21.16 |     1876   | 4297.5 |         nan    | nan        | nan         | nan         | nan         |      0 |      1 |      0 |      1 |      0 |      1 |      1 |      0 |      0 |      1 |      1 |       6 |
|  404 | 317400    | 자이에스앤디             |   3118           |   202212 | 21500    |         1264 |    23.9  |      198   |   0.65 |      518.5 |     3.52 |      776   | 1492.5 |           2.49 | 200        | 138         | 92          | 0           |      1 |      1 |      0 |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |       5 |
| 1549 | 040300    | YTN                      |   1516           |   202112 | 1452     |          519 |    23.89 |      199   |   0.51 |      337   |     2.4  |      707   | 1243   |           1.39 | 50         | 30          | 10          | 20          |      1 |      0 |      0 |      1 |      1 |      1 |      1 |      1 |      0 |      1 |      0 |       7 |
| 1284 | 337930    | 브랜드엑스코퍼레이션     |   2428           |   202212 | 2270     |          180 |    23.83 |      200   |   2.91 |     1974   |    13.55 |     1563   | 3737   |           1.22 | 100        | 73          | 0           | 0           |      1 |      0 |      0 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |       4 |
| 1692 | 032790    | BNGT                     |   1204           |   202112 | 722      |           78 |    23.82 |      201   |   2.7  |     1927   |    13.71 |     1572   | 3700   |         nan    | nan        | nan         | nan         | nan         | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -110000 |
|  899 | 003075    | 코오롱글로벌우           |     98           |   202212 | 50505    |         1595 |    23.8  |      202.5 |   0.62 |      481   |     2.93 |      737.5 | 1421   |           1.76 | 550        | 450         | 400         | 150         |      1 |      0 |      0 |      1 |      0 |      1 |      1 |      1 |      0 |      0 |      1 |       6 |
|  309 | 003070    | 코오롱글로벌             |   4727           |   202212 | 50505    |         1595 |    23.8  |      202.5 |   0.62 |      481   |     2.93 |      737.5 | 1421   |           2.67 | 500        | 400         | 350         | 100         |      1 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |       3 |
|  345 | 084010    | 대한제강                 |   4054           |   202212 | 24629    |         1923 |    23.71 |      204   |   0.37 |      178   |     2.32 |      703   | 1085   |           2.43 | 400        | 300         | 200         | 150         |      1 |      0 |      0 |      1 |      1 |      1 |      0 |      1 |      0 |      0 |      0 |       5 |
| 1304 | 114810    | 아이원스                 |   2331           |   202112 | 1638     |          279 |    23.66 |      205   |   1.93 |     1623.5 |     9.64 |     1293   | 3121.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |       5 |
| 1650 | 241520    | DSC인베스트먼트          |   1292           |   202112 | 309      |          161 |    23.61 |      206   |   2.16 |     1720.5 |    10.35 |     1337   | 3263.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |       5 |
| 2033 | 365900    | 브이씨                   |    757           |   202212 | 682      |           94 |    23.59 |      207   |   1.84 |     1573.5 |     8.46 |     1209   | 2989.5 |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |       2 |
|  876 | 007815    | 코리아써우               |    239           |   202212 | 18558    |         1343 |    23.55 |      209   |   0.97 |      879.5 |     4.58 |      882   | 1970.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      1 |      1 |      1 |      1 |      1 |      0 |      0 |      1 |       9 |
|  918 | 00781K    | 코리아써키트2우B         |     68           |   202212 | 18558    |         1343 |    23.55 |      209   |   0.97 |      879.5 |     4.58 |      882   | 1970.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      1 |      0 |      1 |      1 |      1 |      0 |      0 |      1 |       8 |
|  326 | 007810    | 코리아써키트             |   4370           |   202212 | 18558    |         1343 |    23.55 |      209   |   0.97 |      879.5 |     4.58 |      882   | 1970.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |       5 |
| 1029 | 084370    | 유진테크                 |   6405           |   202212 | 4086     |          800 |    23.54 |      211   |   1.73 |     1496   |     8.35 |     1203   | 2910   |           0.97 | 270        | 230         | 230         | 230         |      1 |      1 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |       4 |
|  460 | 077500    | 유니퀘스트               |   2502           |   202112 | 5910     |          604 |    23.53 |      212.5 |   1.07 |      968.5 |     5.29 |      941.5 | 2122.5 |           3.28 | 300        | 125         | 150         | 100         |      1 |      1 |      1 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |       6 |
|  310 | 007690    | 국도화학                 |   4677           |   202112 | 15771    |         1571 |    23.53 |      212.5 |   0.61 |      465.5 |     2.88 |      735   | 1413   |           4.24 | 2,200      | 928         | 1,161       | 1,161       |      1 |      0 |      0 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |       4 |
| 2096 | 037400    | 우리엔터프라이즈         |    691           |   202112 | 15679    |          545 |    23.52 |      214   |   0.65 |      518.5 |     3.34 |      766.5 | 1499   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      1 |       4 |
|  683 | 134790    | 시디즈                   |   1054           |   202112 | 2519     |          129 |    23.47 |      215   |   1.67 |     1460.5 |     9.48 |     1281   | 2956.5 |           0.76 | 400        | 300         | 300         | 300         |      1 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |       3 |
|  158 | 298020    | 효성티앤씨               |  14757           |   202212 | 95622    |         4928 |    23.41 |      216   |   0.8  |      701   |     3.77 |      802   | 1719   |          14.66 | 50,000     | 5,000       | 2,000       | 1,000       |      1 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |       2 |
|  180 | 009900    | 명신산업                 |  11596           |   202212 | 13640    |          790 |    23.37 |      217   |   3.02 |     2005   |    14.51 |     1613   | 3835   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |      1 |       5 |
|  234 | 034120    | SBS                      |   7912           |   202212 | 11883    |         1821 |    23.3  |      218   |   0.93 |      833   |     4.56 |      878   | 1929   |           2.31 | 1,000      | 0           | 150         | 0           |      1 |      0 |      0 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |       4 |
| 1101 | 063170    | 서울옥션                 |   4310           |   202212 | 948      |          230 |    23.28 |      219   |   3.7  |     2131.5 |    18.47 |     1791.5 | 4142   |           0.83 | 200        | 0           | 0           | 100         |      1 |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |       4 |
| 2092 | 100030    | 모바일리더               |    696           |   202112 | 211      |           96 |    23.26 |      220   |   1.19 |     1089   |     6.89 |     1083.5 | 2392.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      1 |       6 |
| 1616 | 038070    | 서린바이오               |   1352           |   202112 | 807      |          158 |    23.13 |      221   |   2.33 |     1788   |    11.64 |     1431.5 | 3440.5 |           0.61 | 98         | 94          | 88          | 83          |      1 |      0 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |       4 |
| 1321 | 036200    | 유니셈                   |   2251           |   202112 | 3036     |          350 |    23.11 |      222   |   2.35 |     1801.5 |     5.9  |      991.5 | 3015   |           1.64 | 120        | 80          | 50          | 60          |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |       3 |
| 1498 | 352700    | 씨앤투스성진             |   1606           |   202212 | 1791     |          404 |    23.09 |      223   |   0.85 |      751.5 |     3.98 |      829   | 1803.5 |           7.39 | 420        | 0           | 0           | 0           |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |      1 |       4 |
|  270 | 192650    | 드림텍                   |   6239           |   202112 | 12316    |          793 |    22.97 |      225.5 |   2.3  |     1772   |    11.35 |     1410.5 | 3408   |           3.24 | 300        | 100         | 158         | 0           |      1 |      0 |      0 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |       4 |
| 1170 | 034950    | 한국기업평가             |   3278           |   202112 | 1045     |          267 |    22.97 |      225.5 |   3.42 |     2095   |    15.66 |     1671   | 3991.5 |           4.71 | 3,397      | 2,907       | 8,618       | 2,360       |      1 |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |       4 |
