+------+-----------+--------------------------+------------------+----------+----------+--------------+----------+------------+--------+------------+----------+------------+--------+----------------+------------+-------------+-------------+-------------+--------+--------+--------+--------+--------+--------+--------+--------+--------+--------+--------+---------+
|      | Dart_No   | StockName_x              |     Market_Value |   회계일 | 매출액   |   당기순이익 |      ROE |   ROE_RANK |    PBR |   PBR_RANK |      PER |   PER_RANK |   RANK |   dividendRate | dividend   | dividend1   | dividend2   | dividend3   |     1M |     2M |     3M |     4M |     5M |     6M |     7M |     8M |     9M |    10M |    11M |   SUM_M |
| 2334 | 060380    | 동양에스텍               |    427           |   202112 | 2424     |          192 |    28.21 |      153   |   0.93 |      874   |     3.8  |      818   | 1845   |           2.3  | 50         | 51          | 51          | 51          |      1 |      1 |      0 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |       5 |
| 1404 | 137950    | 제이씨케미칼             |   1712           |   202112 | 3929     |          334 |    28.18 |      154   |   1.53 |     1401.5 |     6.23 |     1046   | 2601.5 |           1.95 | 150        | 90          | 60          | 60          |      1 |      0 |      1 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      1 |       6 |
| 1348 | 085670    | 뉴프렉스                 |   1961           |   202212 | 2632     |          185 |    28.15 |      155.5 |   2.81 |     1976.5 |    11.44 |     1440.5 | 3572.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      1 |      0 |      0 |      1 |      0 |      1 |      0 |      1 |       6 |
|  652 | 001260    | 남광토건                 |   1062           |   202112 | 3567     |          217 |    28.15 |      155.5 |   1.56 |     1421.5 |     6.3  |     1054.5 | 2631.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |       4 |
|  202 | 009900    | 명신산업                 |   9313           |   202212 | 14485    |          970 |    28.02 |      157   |   2.34 |     1827   |     9.55 |     1294   | 3278   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      1 |       5 |
| 1214 | 298870    | 다올인베스트먼트         |   2655           |   202112 | 1140     |          648 |    28.01 |      158   |   1.65 |     1487.5 |     6.44 |     1068   | 2713.5 |           5.65 | 150        | 250         | 188         | 0           |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |       4 |
|  385 | 002960    | 한국쉘석유               |   3250           |   202112 | 2414     |          290 |    27.97 |      159   |   3.06 |     2041   |    11.52 |     1443   | 3643   |           7.6  | 19,000     | 14,000      | 16,000      | 19,000      |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      1 |       7 |
| 1146 | 054210    | 이랜텍                   |   3237           |   202212 | 9954     |          676 |    27.88 |      160.5 |   1.32 |     1244.5 |     5.41 |      968   | 2373   |           0.78 | 100        | 50          | 100         | 0           |      1 |      1 |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |       6 |
| 2252 | 365900    | 브이씨                   |    487           |   202112 | 537      |           70 |    27.88 |      160.5 |   0    |       35.5 |   nan    |      nan   |  nan   |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      1 |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |       3 |
|  988 | 215200    | 메가스터디교육           |   9264           |   202212 | 8500     |         1042 |    27.87 |      162   |   2.2  |     1764   |     8.76 |     1233.5 | 3159.5 |           2.56 | 2,000      | 750         | 1,100       | 850         |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      0 |       5 |
| 1375 | 089890    | 코세스                   |   1808           |   202112 | 772      |          111 |    27.84 |      163   |   4.95 |     2291   |    22.8  |     1923   | 4377   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      0 |      1 |      0 |      1 |      0 |      0 |      0 |      1 |       5 |
| 2152 | 296640    | 이노룰스                 |    584           |   202112 | 192      |           32 |    27.79 |      164   |   0    |       35.5 |    15.06 |     1655.5 | 1855   |           0.22 | 25         | 29          | 0           | 0           |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |       1 |
| 2222 | 331520    | 밸로프                   |    517           |   202112 | 196      |           23 |    27.74 |      165   | nan    |      nan   |   nan    |      nan   |  nan   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      0 | -10000 | -10000 |      1 |      0 |      1 |      0 |      0 |  -19996 |
| 1213 | 126700    | 하이비젼시스템           |   2660           |   202112 | 1795     |          193 |    27.72 |      166   |   1.83 |     1596   |    13.79 |     1598   | 3360   |           0.84 | 150        | 50          | 50          | 100         |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      1 |       5 |
|  370 | 00088K    | 한화3우B                 |   3382           |   202212 | 596741   |        21230 |    27.54 |      168.5 |   0.8  |      730.5 |     2.54 |      725   | 1624   |           5.32 | 800        | 750         | 750         | 595         |      1 |      0 |      1 |      1 |      0 |      0 |      1 |      1 |      1 |      0 |      1 |       7 |
|  121 | 000880    | 한화                     |  21850           |   202212 | 596741   |        21230 |    27.54 |      168.5 |   0.8  |      730.5 |     2.54 |      725   | 1624   |           2.57 | 750        | 700         | 700         | 700         |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      1 |       6 |
| 1314 | 092130    | 이크레더블               |   2096           |   202212 | 463      |          150 |    27.54 |      168.5 |   4.58 |     2260   |    13.93 |     1602   | 4030.5 |          15.63 | 2,720      | 700         | 740         | 670         |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      1 |       6 |
|  891 | 000885    | 한화우                   |    168           |   202212 | 596741   |        21230 |    27.54 |      168.5 |   0.8  |      730.5 |     2.54 |      725   | 1624   |           2.28 | 800        | 750         | 750         | 750         |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      1 |       5 |
| 1954 | 051380    | 피씨디렉트               |    756           |   202112 | 3649     |          130 |    27.48 |      171   |   3.08 |     2046   |    12.62 |     1528   | 3745   |           6.09 | 600        | 150         | 100         | 100         |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |       4 |
|  515 | 194370    | 제이에스코퍼레이션       |   1974           |   202112 | 9870     |          483 |    27.4  |      172   |   1.34 |     1257   |     5.91 |     1018   | 2447   |           4.05 | 600        | 450         | 500         | 450         |      1 |      1 |      0 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      1 |       6 |
| 2138 | 153490    | 우리이앤엘               |    595           |   202112 | 1557     |          179 |    27.35 |      173   |   1.2  |     1137.5 |     4.78 |      899   | 2209.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      1 |       6 |
| 2114 | 417840    | 저스템                   |    621           |   202112 | 552      |           81 |    27.28 |      174   |   0    |       35.5 |     5.91 |     1018   | 1227.5 |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |       1 |
|  230 | 268280    | 미원에스씨               |   7599           |   202112 | 5313     |          799 |    27.2  |      175   |   3.36 |     2100   |    13.95 |     1604   | 3879   |           1.41 | 2,100      | 1,700       | 1,700       | 1,200       |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |       3 |
| 1056 | 319660    | 피에스케이               |   5127           |   202212 | 4713     |          890 |    27.15 |      176   |   1.41 |     1304.5 |     5.85 |     1011   | 2491.5 |           1.7  | 300        | 150         | 150         | 0           |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |       3 |
|  945 | 035900    | JYP Ent.                 |  22931           |   202212 | 3360     |          756 |    27.14 |      177   |   6.5  |     2376   |    28.57 |     2043   | 4596   |           0.57 | 369        | 154         | 155         | 122         |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      1 |       7 |
| 1870 | 417500    | 제이아이테크             |    857           |   202112 | 720      |          125 |    27.09 |      178   |   0    |       35.5 |     5.52 |      974   | 1187.5 |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |       1 |
|  238 | 007340    | DN오토모티브             |   7376           |   202212 | 31500    |         2160 |    26.97 |      179   |   0.73 |      636.5 |     3.51 |      786.5 | 1602   |           2.71 | 2,000      | 2,000       | 1,500       | 1,000       |      1 |      0 |      1 |      1 |      0 |      0 |      1 |      1 |      1 |      0 |      1 |       7 |
|  942 | 058470    | 리노공업                 |  26949           |   202212 | 3339     |         1238 |    26.92 |      180   |   5.18 |     2306.5 |    21.11 |     1883   | 4369.5 |           1.41 | 2,500      | 1,500       | 1,200       | 1,100       |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      1 |       6 |
| 1857 | 382800    | 지앤비에스엔지니어링     |    879           |   202112 | 521      |          103 |    26.88 |      181   |   2.56 |     1900   |    11.6  |     1445.5 | 3526.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |       4 |
|  183 | 353200    | 대덕전자                 |  11564           |   202212 | 13587    |         2067 |    26.69 |      182.5 |   1.38 |     1281   |     5.78 |     1004   | 2467.5 |           1.28 | 300        | 300         | 0           | 0           |      1 |      1 |      1 |      1 |      1 |      0 |      1 |      0 |      0 |      0 |      1 |       7 |
|  875 | 35320K    | 대덕전자1우              |    234           |   202212 | 13587    |         2067 |    26.69 |      182.5 |   1.38 |     1281   |     5.78 |     1004   | 2467.5 |           2.74 | 305        | 305         | 0           | 0           |      1 |      0 |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |       5 |
| 1313 | 083450    | GST                      |   2096           |   202212 | 3132     |          452 |    26.66 |      184   |   1.1  |     1027   |     4.76 |      896   | 2107   |           1.33 | 300        | 150         | 200         | 0           |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |       3 |
|  145 | 298050    | 효성첨단소재             |  17472           |   202212 | 40085    |         2259 |    26.64 |      185   |   2.36 |     1838.5 |     9.8  |     1312   | 3335.5 |           2.56 | 10,000     | 0           | 0           | 0           |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      1 |       6 |
| 1352 | 950190    | 미투젠                   |   1942           |   202112 | 989      |          285 |    26.61 |      186   |   2.66 |     1931.5 |    10.46 |     1360   | 3477.5 |           6.61 | 945        | 1,152       | 0           | 0           |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      1 |       6 |
|  239 | 284740    | 쿠쿠홈시스               |   7337           |   202112 | 8932     |         1692 |    26.53 |      187   |   1.36 |     1267.5 |     5.78 |     1004   | 2458.5 |           1.99 | 650        | 600         | 560         | 560         |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      1 |       5 |
|  506 | 030210    | 다올투자증권             |   2030           |   202112 | 7799     |         1761 |    26.35 |      188   |   0.47 |      321.5 |     2.11 |      712   | 1221.5 |           7.43 | 250        | 150         | 150         | 0           |      1 |      0 |      1 |      0 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |       5 |
|  965 | 064760    | 티씨케이                 |  12469           |   202212 | 3277     |          996 |    26.19 |      189   |   2.95 |     2015   |    12.45 |     1517   | 3721   |           1.34 | 1,430      | 1,100       | 900         | 900         |      1 |      0 |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |       5 |
|   54 | 000060    | 메리츠화재               |  54843           |   202112 | 118614   |         6609 |    26.12 |      190.5 |   1.52 |     1393   |     6.13 |     1042   | 2625.5 |           1.29 | 620        | 1,280       | 850         | 820         |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      1 |       5 |
| 2386 | 079950    | 인베니아                 |    374           |   202112 | 1343     |          124 |    26.12 |      190.5 |   1.1  |     1027   |     5.04 |      934.5 | 2152   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |       5 |
| 1187 | 340570    | 티앤엘                   |   2885           |   202212 | 888      |          264 |    26.02 |      192.5 |   2.5  |     1883   |    10.7  |     1372.5 | 3448   |           1.13 | 400        | 200         | 200         | 150         |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      1 |      0 |       5 |
| 1012 | 166090    | 하나머티리얼즈           |   7170           |   202212 | 3077     |          745 |    26.02 |      192.5 |   2.18 |     1758.5 |     9.33 |     1277.5 | 3228.5 |           1.65 | 600        | 300         | 200         | 250         |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |       4 |
|  940 | 086520    | 에코프로                 |  35448           |   202212 | 54124    |         4694 |    25.77 |      194   |   2.27 |     1794   |    10.02 |     1326   | 3314   |           0.3  | 422        | 288         | 288         | 0           |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      1 |      0 |       6 |
| 1028 | 036930    | 주성엔지니어링           |   6104           |   202212 | 4301     |         1109 |    25.75 |      195   |   1.27 |     1198.5 |     5.57 |      980.5 | 2374   |           1.23 | 155        | 0           | 70          | 100         |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |       5 |
| 1332 | 270660    | 에브리봇                 |   2042           |   202112 | 619      |           95 |    25.5  |      196   |   4.2  |     2216   |    23.41 |     1942   | 4354   |           1.05 | 175        | 0           | 0           | 0           |      1 |      0 |      1 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |      1 |       6 |
| 1139 | 036890    | 진성티이씨               |   3339           |   202212 | 5353     |          485 |    25.46 |      197   |   1.48 |     1358   |     7.3  |     1128   | 2683   |           1.35 | 200        | 200         | 200         | 200         |      1 |      0 |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |       5 |
| 1204 | 114190    | 강원에너지               |   2704           |   202112 | 442      |           58 |    25.37 |      198   |   2.28 |     1798.5 |     8.76 |     1233.5 | 3230   |         nan    | nan        | nan         | nan         | nan         | -10000 | -10000 | -10000 | -10000 |      1 |      1 |      0 |      0 |      1 |      1 |      1 |  -39995 |
| 1134 | 101160    | 월덱스                   |   3376           |   202212 | 2507     |          415 |    25.23 |      199.5 |   1.77 |     1566   |     7.93 |     1179.5 | 2945   |           0.29 | 60         | 70          | 50          | 50          |      1 |      0 |      0 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      1 |       5 |
| 1273 | 121440    | 골프존뉴딘홀딩스         |   2266           |   202112 | 4177     |         1359 |    25.23 |      199.5 |   0.64 |      539.5 |     2.84 |      742.5 | 1481.5 |           2.65 | 140        | 117         | 117         | 117         |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      1 |       5 |
|  354 | 005390    | 신성통상                 |   3506           |   202206 | 14658    |          767 |    25.2  |      201   |   1.2  |     1137.5 |     5.36 |      964.5 | 2303   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |       5 |
|  798 | 001020    | 페이퍼코리아             |    611           |   202112 | 4353     |           92 |    25.18 |      202.5 |   1.44 |     1325   |     6.7  |     1084.5 | 2612   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      1 |      0 |      0 |      1 |      1 |      1 |      0 |      1 |       8 |
| 2372 | 113810    | 디젠스                   |    387           |   202112 | 698      |           38 |    25.18 |      202.5 |   1.75 |     1550.5 |     7.88 |     1174   | 2927   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      1 |      0 |      1 |      1 |      1 |      1 |      0 |      1 |       8 |
|  311 | 306200    | 세아제강                 |   4283           |   202212 | 19296    |         1943 |    25.17 |      204   |   0.49 |      339   |     2.19 |      715   | 1258   |           2.32 | 3,500      | 2,500       | 2,000       | 1,800       |      1 |      1 |      1 |      1 |      1 |      0 |      1 |      1 |      1 |      0 |      1 |       9 |
| 1464 | 264450    | 유비쿼스                 |   1527           |   202112 | 1391     |          288 |    25.09 |      205   |   1.83 |     1596   |     8.09 |     1191.5 | 2992.5 |           3.76 | 560        | 320         | 225         | 300         |      1 |      0 |      1 |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |       5 |
| 1601 | 376980    | 원티드랩                 |   1260           |   202212 | 523      |           95 |    25.02 |      206   |   2.99 |     2023.5 |    13.38 |     1578   | 3807.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |       3 |
| 1499 | 093520    | 매커스                   |   1453           |   202212 | 1910     |          218 |    24.99 |      207   |   1.06 |      983.5 |     6.47 |     1069.5 | 2260   |           1.34 | 120        | 100         | 100         | 120         |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |       5 |
| 1444 | 082850    | 우리바이오               |   1579           |   202112 | 15433    |          440 |    24.92 |      208   |   1.32 |     1244.5 |     6.11 |     1041   | 2493.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      0 |      1 |      0 |      1 |       5 |
|   61 | 267250    | HD현대                   |  51346           |   202212 | 613050   |        28180 |    24.83 |      209   |   0.59 |      478   |     2.92 |      750   | 1437   |           8.54 | 5,550      | 3,700       | 3,700       | 3,700       |      1 |      0 |      1 |      1 |      1 |      0 |      1 |      1 |      1 |      0 |      1 |       8 |
| 1162 | 035890    | 서희건설                 |   3102           |   202112 | 13300    |         1373 |    24.74 |      211   |   0.56 |      432.5 |     2.63 |      729   | 1372.5 |           3.7  | 50         | 40          | 30          | 15          |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      1 |       5 |
| 1435 | 306040    | 에스제이그룹             |   1628           |   202112 | 1497     |          232 |    24.74 |      211   |   2.02 |     1694.5 |     9.18 |     1265   | 3170.5 |           2.73 | 450        | 140         | 134         | 100         |      1 |      1 |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |       5 |
|  310 | 004430    | 송원산업                 |   4284           |   202212 | 13789    |         1528 |    24.74 |      211   |   0.61 |      504.5 |     2.76 |      734   | 1449.5 |           1.12 | 200        | 120         | 150         | 160         |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |       4 |
| 2165 | 299170    | 더블유에스아이           |    572           |   202112 | 278      |           72 |    24.71 |      213   |   2.19 |     1761.5 |     9.92 |     1320.5 | 3295   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      1 |      1 |       6 |
|  650 | 009470    | 삼화전기                 |   1068           |   202112 | 2471     |          155 |    24.67 |      214   |   3.12 |     2058   |    14.41 |     1625   | 3897   |           1.86 | 300        | 100         | 100         | 100         |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      1 |       6 |
|  523 | 023450    | 동남합성                 |   1924           |   202112 | 1603     |          117 |    24.61 |      215   |   4.93 |     2290   |    19.58 |     1834   | 4339   |           8.07 | 4,300      | 9,900       | 200         | 1,240       |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |       5 |
| 1252 | 241840    | 에이스토리               |   2414           |   202212 | 960      |          147 |    24.6  |      216   |   3.35 |     2097   |    16.24 |     1712.5 | 4025.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |       5 |
| 2085 | 297570    | 알로이스                 |    640           |   202112 | 367      |           55 |    24.48 |      217   |   4.05 |     2194   |    18.45 |     1801   | 4212   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |       4 |
| 2336 | 065420    | 에스아이리소스           |    425           |   202112 | 210      |           39 |    24.45 |      218   |   2.36 |     1838.5 |    11.07 |     1414   | 3470.5 |         nan    | nan        | nan         | nan         | nan         | -10000 | -10000 | -10000 |      1 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |  -29996 |
| 1015 | 074600    | 원익QnC                  |   7071           |   202212 | 7630     |          938 |    24.34 |      219   |   1.82 |     1589.5 |     8.35 |     1212   | 3020.5 |           0.56 | 150        | 0           | 0           | 0           |      1 |      0 |      1 |      1 |      1 |      0 |      0 |      1 |      1 |      0 |      1 |       7 |
|  952 | 357780    | 솔브레인                 |  17144           |   202212 | 11156    |         1778 |    24.31 |      220   |   2.08 |     1721   |     9.53 |     1290.5 | 3231.5 |           0.89 | 1,950      | 1,950       | 0           | 0           |      1 |      0 |      1 |      1 |      1 |      0 |      1 |      0 |      0 |      0 |      1 |       6 |
|   42 | 003490    | 대한항공                 |  93896           |   202212 | 141928   |        18399 |    24.26 |      221.5 |   1.1  |     1027   |     4.94 |      921   | 2169.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      1 |       6 |
|  863 | 003495    | 대한항공우               |    331           |   202212 | 141928   |        18399 |    24.26 |      221.5 |   1.1  |     1027   |     4.94 |      921   | 2169.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      1 |       6 |
| 1222 | 126340    | 비나텍                   |   2600           |   202212 | 722      |          137 |    24.22 |      223   |   4.01 |     2185.5 |    18.96 |     1814   | 4222.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      0 |      1 |      0 |      1 |      1 |      1 |      0 |      1 |       7 |
| 1689 | 016250    | SGC이테크건설            |   1118           |   202212 | 14790    |          570 |    24.17 |      224   |   0.39 |      227   |     1.89 |      706   | 1157   |           2.72 | 1,168      | 913         | 913         | 608         |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      1 |       5 |
| 1441 | 064240    | 홈캐스트                 |   1598           |   202112 | 171      |          198 |    24.07 |      225   |   1.68 |     1506   |     7.84 |     1171   | 2902   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      1 |      0 |      1 |      1 |      0 |      0 |      1 |       5 |
| 1865 | 270870    | 뉴트리                   |    863           |   202112 | 2475     |          199 |    24.05 |      226   |   2.1  |     1730.5 |    10.16 |     1338   | 3294.5 |           2.67 | 250        | 250         | 150         | 100         |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |       4 |
| 1100 | 051500    | CJ프레시웨이             |   3870           |   202212 | 27197    |          670 |    24.03 |      227   |   1.33 |     1251.5 |     5.92 |     1022.5 | 2501   |           0.92 | 300        | 0           | 250         | 200         |      1 |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      1 |       5 |
|  460 | 011760    | 현대코퍼레이션           |   2388           |   202212 | 60923    |         1010 |    23.99 |      228   |   0.46 |      307.5 |     2.38 |      717.5 | 1253   |           3.32 | 600        | 600         | 600         | 600         |      1 |      1 |      1 |      1 |      1 |      0 |      1 |      1 |      1 |      0 |      1 |       9 |
|  557 | 024090    | 디씨엠                   |   1636           |   202112 | 2508     |          508 |    23.91 |      229   |   0.91 |      850.5 |     5.37 |      966   | 2045.5 |           6.27 | 900        | 500         | 500         | 250         |      1 |      1 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |      1 |       6 |
| 1220 | 040300    | YTN                      |   2612           |   202112 | 1452     |          519 |    23.89 |      230   |   0.51 |      367   |     2.4  |      719   | 1316   |           0.8  | 50         | 30          | 10          | 20          |      1 |      1 |      1 |      1 |      0 |      1 |      1 |      1 |      1 |      1 |      1 |      10 |
|   77 | 021240    | 코웨이                   |  41844           |   202212 | 39271    |         5025 |    23.85 |      231   |   1.82 |     1589.5 |     8.49 |     1220.5 | 3041   |           2.21 | 1,250      | 1,200       | 2,400       | 3,600       |      1 |      0 |      0 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |       4 |
| 1981 | 032790    | BNGT                     |    731           |   202112 | 722      |           78 |    23.82 |      232   |   2.7  |     1949.5 |    13.71 |     1594.5 | 3776   |         nan    | nan        | nan         | nan         | nan         | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 |      1 |  -99999 |
|  244 | 003070    | 코오롱글로벌             |   7084           |   202212 | 47842    |         1601 |    23.72 |      233.5 |   0.99 |      921.5 |     4.49 |      870.5 | 2025.5 |           1.78 | 500        | 400         | 350         | 100         |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |       4 |
|  873 | 003075    | 코오롱글로벌우           |    237           |   202212 | 47842    |         1601 |    23.72 |      233.5 |   0.99 |      921.5 |     4.49 |      870.5 | 2025.5 |           0.73 | 550        | 450         | 400         | 150         |      1 |      0 |      0 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |       4 |
| 1733 | 099430    | 바이오플러스             |   1038           |   202212 | 579      |          211 |    23.68 |      235   |   4.27 |     2224   |    19.46 |     1831   | 4290   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      0 |      0 |      1 |      1 |      0 |      1 |      0 |      0 |       6 |
| 1285 | 114810    | 한솔아이원스             |   2222           |   202112 | 1638     |          279 |    23.66 |      236   |   1.93 |     1653.5 |     9.64 |     1298   | 3187.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      1 |       5 |
| 1611 | 241520    | DSC인베스트먼트          |   1235           |   202112 | 309      |          161 |    23.61 |      237   |   2.16 |     1751.5 |    10.35 |     1355.5 | 3344   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      1 |       5 |
|  318 | 007690    | 국도화학                 |   4158           |   202112 | 15771    |         1571 |    23.53 |      238.5 |   0.61 |      504.5 |     2.88 |      749   | 1492   |           4.77 | 2,200      | 928         | 1,161       | 1,161       |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      1 |       6 |
|  452 | 077500    | 유니퀘스트               |   2465           |   202112 | 5910     |          604 |    23.53 |      238.5 |   1.07 |      993   |     5.29 |      958.5 | 2190   |           3.33 | 300        | 125         | 150         | 100         |      1 |      0 |      0 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |       4 |
| 2121 | 037400    | 우리엔터프라이즈         |    606           |   202112 | 15679    |          545 |    23.52 |      240   |   0.65 |      549   |     3.34 |      777   | 1566   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      1 |       7 |
|  127 | 111770    | 영원무역                 |  21159           |   202212 | 37513    |         6531 |    23.37 |      241   |   0.76 |      676.5 |     3.62 |      800   | 1717.5 |           2.09 | 1,000      | 500         | 400         | 350         |      1 |      0 |      0 |      1 |      0 |      0 |      1 |      1 |      1 |      0 |      1 |       6 |
| 1065 | 043150    | 바텍                     |   4761           |   202212 | 3983     |          757 |    23.35 |      242   |   1.38 |     1281   |     6.61 |     1077   | 2600   |           0.31 | 100        | 100         | 100         | 100         |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      1 |       6 |
| 1216 | 091580    | 상신이디피               |   2637           |   202212 | 2957     |          265 |    23.26 |      243.5 |   2.09 |     1725.5 |    10.1  |     1334.5 | 3303.5 |           0.52 | 100        | 70          | 50          | 70          |      1 |      0 |      1 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      1 |       6 |
