+------+-----------+--------------------------+------------------+----------+----------+--------------+----------+------------+--------+------------+----------+------------+--------+----------------+------------+-------------+-------------+-------------+--------+--------+--------+--------+--------+--------+--------+--------+--------+--------+--------+---------+
|      | Dart_No   | StockName_x              |     Market_Value |   회계일 | 매출액   |   당기순이익 |      ROE |   ROE_RANK |    PBR |   PBR_RANK |      PER |   PER_RANK |   RANK |   dividendRate | dividend   | dividend1   | dividend2   | dividend3   |     1M |     2M |     3M |     4M |     5M |     6M |     7M |     8M |     9M |    10M |    11M |   SUM_M |
|  937 | 263750    | 펄어비스                 |  45163           |   202212 | 7023     |         2321 |    28.19 |      127.5 |   4.5  |     2197.5 |    19.46 |     1810   | 4135   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      0 |       6 |
| 1050 | 230360    | 에코마케팅               |   6492           |   202212 | 3413     |          525 |    28.19 |      127.5 |   3.21 |     2021.5 |    12.85 |     1500   | 3649   |           1.54 | 310        | 670         | 335         | 195         |      1 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |       4 |
|  999 | 084370    | 유진테크                 |   9900           |   202212 | 4386     |          995 |    28.18 |      129   |   2.54 |     1837.5 |    10.42 |     1301.5 | 3268   |           0.63 | 270        | 230         | 230         | 230         |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      1 |      0 |      0 |      1 |       6 |
|  675 | 001260    | 남광토건                 |   1248           |   202112 | 3567     |          217 |    28.15 |      130   |   1.56 |     1331.5 |     6.3  |      983   | 2444.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      1 |      0 |      1 |      1 |      0 |      1 |      1 |       6 |
| 1133 | 298870    | 다올인베스트먼트         |   4215           |   202112 | 1140     |          648 |    28.01 |      131   |   1.65 |     1395.5 |     6.44 |      992   | 2518.5 |           3.56 | 150        | 250         | 188         | 0           |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      1 |       3 |
|  418 | 002960    | 한국쉘석유               |   3302           |   202112 | 2414     |          290 |    27.97 |      132   |   3.06 |     1980   |    11.52 |     1390   | 3502   |           7.48 | 19,000     | 14,000      | 16,000      | 19,000      |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       4 |
| 1493 | 089890    | 코세스                   |   1783           |   202112 | 772      |          111 |    27.84 |      133   |   4.95 |     2244   |    22.8  |     1906   | 4283   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      0 |      1 |      1 |      1 |      1 |      0 |      1 |      0 |       8 |
| 1232 | 126700    | 하이비젼시스템           |   3041           |   202112 | 3111     |          455 |    27.72 |      134   |   1.83 |     1504.5 |     6.55 |      995.5 | 2634   |           0.74 | 150        | 50          | 50          | 100         |      1 |      1 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |      0 |      1 |       6 |
| 1512 | 051380    | 피씨디렉트               |   1730           |   202112 | 3649     |          130 |    27.48 |      135   |   3.08 |     1989   |    12.62 |     1478.5 | 3602.5 |           2.66 | 600        | 150         | 100         | 100         |      1 |      1 |      1 |      1 |      1 |      1 |      1 |      0 |      0 |      0 |      1 |       8 |
| 1250 | 083450    | GST                      |   2907           |   202212 | 3694     |          474 |    27.41 |      136   |   1.46 |     1260.5 |     6.33 |      984.5 | 2381   |           0.96 | 300        | 150         | 200         | 0           |      1 |      1 |      1 |      0 |      1 |      1 |      1 |      0 |      0 |      0 |      1 |       7 |
| 2003 | 153490    | 우리이앤엘               |    870           |   202112 | 1557     |          179 |    27.35 |      137   |   1.2  |     1052   |     4.78 |      850   | 2039   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      1 |       5 |
|   48 | 011070    | LG이노텍                 |  82598           |   202212 | 167882   |        10488 |    27.31 |      138   |   1.92 |     1558.5 |     7.95 |     1113.5 | 2810   |           0.86 | 3,000      | 700         | 300         | 300         |      1 |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      1 |      1 |       7 |
| 1511 | 066980    | 이엔코퍼레이션           |   1733           |   202112 | 2767     |          192 |    27.26 |      139   |   1.88 |     1542.5 |    13.22 |     1527.5 | 3209   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |       4 |
|  204 | 268280    | 미원에스씨               |  10659           |   202112 | 5313     |          799 |    27.2  |      140   |   3.36 |     2053   |    13.95 |     1560   | 3753   |           1.01 | 2,100      | 1,700       | 1,700       | 1,200       |      1 |      1 |      1 |      1 |      1 |      0 |      1 |      1 |      0 |      0 |      1 |       8 |
| 1031 | 319660    | 피에스케이               |   7191           |   202212 | 4828     |          879 |    27.05 |      141   |   1.92 |     1558.5 |     8.08 |     1123   | 2822.5 |           1.23 | 600        | 300         | 300         | 0           |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      1 |      0 |      1 |      1 |       7 |
| 1150 | 063170    | 서울옥션                 |   3964           |   202212 | 959      |          259 |    26.92 |      142   |   3.57 |     2085.5 |    15.29 |     1629   | 3856.5 |           0.9  | 200        | 0           | 0           | 100         |      1 |      0 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |      1 |      1 |       6 |
| 1760 | 382800    | 지앤비에스엔지니어링     |   1207           |   202112 | 521      |          103 |    26.88 |      143   |   2.56 |     1847.5 |    11.6  |     1395   | 3385.5 |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |       2 |
| 1424 | 356860    | 티엘비                   |   2028           |   202212 | 2241     |          256 |    26.83 |      144   |   1.88 |     1542.5 |     7.92 |     1110   | 2796.5 |           0.61 | 250        | 0           | 70          | 50          |      1 |      1 |      1 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |      1 |       7 |
| 1064 | 054210    | 이랜텍                   |   5779           |   202212 | 11139    |          629 |    26.61 |      145.5 |   2.55 |     1842.5 |    10.57 |     1314.5 | 3302.5 |           0.44 | 100        | 50          | 100         | 0           |      1 |      1 |      1 |      1 |      1 |      1 |      0 |      1 |      1 |      0 |      1 |       9 |
| 1277 | 950190    | 미투젠                   |   2702           |   202112 | 944      |          304 |    26.61 |      145.5 |   2.66 |     1880   |    10.46 |     1307   | 3332.5 |           4.75 | 945        | 1,152       | 0           | 0           |      1 |      1 |      0 |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      1 |       7 |
|  249 | 284740    | 쿠쿠홈시스               |   7876           |   202112 | 8932     |         1692 |    26.53 |      147   |   1.36 |     1177.5 |     5.78 |      937   | 2261.5 |           1.85 | 650        | 600         | 560         | 560         |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |       3 |
|  435 | 194370    | 제이에스코퍼레이션       |   3121           |   202212 | 11092    |          600 |    26.42 |      148.5 |   1.17 |     1023   |     5.18 |      891   | 2062.5 |           2.56 | 600        | 450         | 500         | 450         |      1 |      0 |      1 |      1 |      1 |      0 |      0 |      1 |      1 |      1 |      0 |       7 |
| 1090 | 298540    | 더네이쳐홀딩스           |   5025           |   202212 | 4426     |          665 |    26.42 |      148.5 |   1.76 |     1461.5 |     7.52 |     1072.5 | 2682.5 |           0.58 | 200        | 200         | 0           | 0           |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      1 |      1 |      1 |       6 |
| 1212 | 137950    | 제이씨케미칼             |   3229           |   202212 | 4926     |          401 |    26.37 |      150   |   1.9  |     1553   |     8.2  |     1131.5 | 2834.5 |           1.03 | 150        | 90          | 60          | 60          |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      0 |      1 |      1 |      1 |       6 |
|  469 | 030210    | 다올투자증권             |   2847           |   202112 | 7799     |         1761 |    26.35 |      151   |   0.47 |      247.5 |     2.11 |      681   | 1079.5 |           5.3  | 250        | 150         | 150         | 0           |      1 |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |       3 |
|  991 | 036930    | 주성엔지니어링           |  10349           |   202212 | 4764     |         1198 |    26.13 |      152   |   2.17 |     1676.5 |     9.38 |     1223.5 | 3052   |           0.72 | 155        | 0           | 70          | 100         |      1 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      1 |      0 |       5 |
|   63 | 000060    | 메리츠화재               |  53497           |   202112 | 118614   |         6609 |    26.12 |      153.5 |   1.52 |     1306.5 |     6.13 |      966   | 2426   |           1.4  | 620        | 1,280       | 850         | 820         |      1 |      1 |      1 |      1 |      0 |      1 |      1 |      1 |      1 |      0 |      1 |       9 |
| 2225 | 079950    | 인베니아                 |    621           |   202112 | 1343     |          124 |    26.12 |      153.5 |   1.1  |      946.5 |     5.04 |      878   | 1978   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |      1 |       6 |
|   41 | 302440    | SK바이오사이언스         | 104042           |   202212 | 12381    |         4638 |    26.09 |      155   |   5.35 |     2275   |    22.47 |     1900   | 4330   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |       4 |
| 1433 | 388720    | 유일로보틱스             |   1986           |   202112 | 420      |           38 |    26.02 |      156   |   0    |       16   |    49.73 |     2224   | 2396   |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |       1 |
| 1035 | 085370    | 루트로닉                 |   7030           |   202212 | 2196     |          362 |    25.97 |      157.5 |   4.38 |     2182   |    19.64 |     1816   | 4155.5 |           0.72 | 192        | 0           | 0           | 0           |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      1 |      1 |       8 |
| 2450 | 08537M    | 루트로닉3우C             |    102           |   202212 | 2196     |          362 |    25.97 |      157.5 |   4.38 |     2182   |    19.64 |     1816   | 4155.5 |           0.8  | 302        | 0           | 151         | 151         |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      1 |      1 |       8 |
| 1116 | 299030    | 하나기술                 |   4484           |   202212 | 2266     |          183 |    25.92 |      159   |   5.98 |     2312   |    24.57 |     1961   | 4432   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |      1 |      1 |       7 |
| 1117 | 101160    | 월덱스                   |   4417           |   202212 | 2463     |          434 |    25.89 |      160   |   2.35 |     1757.5 |    10.28 |     1289   | 3206.5 |           0.22 | 60         | 70          | 50          | 50          |      1 |      1 |      0 |      0 |      1 |      1 |      0 |      1 |      0 |      0 |      1 |       6 |
| 1168 | 265520    | AP시스템                 |   3713           |   202212 | 5655     |          470 |    25.69 |      161   |   1.56 |     1331.5 |     6.79 |     1021   | 2513.5 |           0.99 | 240        | 120         | 50          | 150         |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |      1 |      0 |       4 |
| 1306 | 306040    | 에스제이그룹             |   2545           |   202212 | 1802     |          300 |    25.57 |      162   |   1.94 |     1572.5 |     8.48 |     1151.5 | 2886   |           1.74 | 450        | 140         | 134         | 100         |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |       5 |
| 1467 | 046390    | 삼화네트웍스             |   1878           |   202212 | 908      |          120 |    25.53 |      163   |   3.45 |     2068.5 |    15.65 |     1646   | 3877.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      1 |      1 |      0 |      1 |      1 |      1 |      1 |      1 |       9 |
| 1320 | 270660    | 에브리봇                 |   2441           |   202112 | 583      |           95 |    25.5  |      164   |   4.2  |     2167   |    23.41 |     1930   | 4261   |           0.87 | 350        | 0           | 0           | 0           |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |      1 |      0 |       4 |
|  942 | 058470    | 리노공업                 |  26994           |   202212 | 3280     |         1156 |    25.39 |      165   |   5.45 |     2282   |    23.35 |     1928   | 4375   |           1.41 | 2,500      | 1,500       | 1,200       | 1,100       |      1 |      1 |      0 |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      0 |       5 |
|  256 | 005090    | SGC에너지                |   7456           |   202212 | 27167    |         2124 |    25.34 |      166   |   1    |      854   |     4.41 |      820.5 | 1840.5 |           2.95 | 1,500      | 1,500       | 1,000       | 750         |      1 |      0 |      0 |      1 |      0 |      0 |      1 |      1 |      1 |      1 |      0 |       6 |
| 2191 | 114190    | 강원에너지               |    653           |   202112 | 442      |           58 |    25.31 |      167   |   2.28 |     1726   |     8.76 |     1168.5 | 3061.5 |         nan    | nan        | nan         | nan         | nan         | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -110000 |
|  955 | 064760    | 티씨케이                 |  16555           |   202212 | 3261     |          960 |    25.27 |      168   |   3.95 |     2133.5 |    17.27 |     1722   | 4023.5 |           1.01 | 1,430      | 1,100       | 900         | 900         |      1 |      1 |      0 |      0 |      1 |      1 |      1 |      1 |      0 |      0 |      1 |       7 |
| 2374 | 113810    | 디젠스                   |    385           |   202112 | 698      |           38 |    25.18 |      169.5 |   1.75 |     1452.5 |     7.88 |     1105   | 2727   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      0 |      1 |      1 |       7 |
|  707 | 001020    | 페이퍼코리아             |   1104           |   202112 | 4353     |           92 |    25.18 |      169.5 |   1.44 |     1244   |     6.7  |     1011   | 2424.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      1 |      0 |      0 |      1 |      0 |      1 |      1 |      1 |       6 |
| 1322 | 264450    | 유비쿼스                 |   2433           |   202112 | 1391     |          288 |    25.09 |      171   |   1.83 |     1504.5 |     8.09 |     1124.5 | 2800   |           2.36 | 560        | 320         | 225         | 300         |      1 |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      1 |      1 |       6 |
| 1583 | 352700    | 씨앤투스성진             |   1541           |   202212 | 1930     |          470 |    25.04 |      172   |   0.71 |      555.5 |     3.28 |      729   | 1456.5 |           7.7  | 420        | 0           | 0           | 0           |      1 |      0 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |       4 |
| 1106 | 110790    | 크리스에프앤씨           |   4704           |   202212 | 4387     |          848 |    25.01 |      173.5 |   1.17 |     1023   |     5.5  |      917.5 | 2114   |           2.49 | 1,000      | 740         | 400         | 280         |      1 |      1 |      1 |      1 |      0 |      1 |      0 |      1 |      1 |      0 |      1 |       8 |
| 1203 | 376980    | 원티드랩                 |   3334           |   202212 | 517      |          100 |    25.01 |      173.5 |   7.63 |     2366   |    34.73 |     2115   | 4654.5 |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      0 |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |       4 |
| 1417 | 082850    | 우리바이오               |   2044           |   202112 | 15433    |          440 |    24.92 |      175   |   1.32 |     1150   |     6.11 |      965   | 2290   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      1 |      1 |       6 |
|  472 | 035510    | 신세계 I&C               |   2821           |   202212 | 5902     |          777 |    24.79 |      176   |   0.61 |      435   |     3.63 |      755   | 1366   |           1.52 | 250        | 250         | 200         | 150         |      1 |      0 |      1 |      1 |      0 |      0 |      1 |      1 |      0 |      1 |      0 |       6 |
| 1123 | 035890    | 서희건설                 |   4309           |   202112 | 13300    |         1373 |    24.74 |      177   |   0.56 |      365.5 |     2.63 |      697   | 1239.5 |           2.67 | 50         | 40          | 30          | 15          |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      1 |      0 |      1 |      1 |       6 |
| 2071 | 299170    | 더블유에스아이           |    790           |   202112 | 278      |           72 |    24.71 |      178   |   2.19 |     1681.5 |     9.92 |     1265   | 3124.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |      1 |       6 |
| 2463 | 121890    | 에스디시스템             |     82           |   202112 | 213      |           18 |    24.68 |      179   |   0.88 |      738   |     4.03 |      786.5 | 1703.5 |         nan    | nan        | nan         | nan         | nan         | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -110000 |
|  578 | 009470    | 삼화전기                 |   1723           |   202112 | 2471     |          155 |    24.67 |      180   |   3.12 |     2004   |    14.41 |     1588   | 3772   |           1.15 | 300        | 100         | 100         | 100         |      1 |      1 |      0 |      0 |      0 |      1 |      0 |      1 |      0 |      0 |      0 |       4 |
|  907 | 003075    | 코오롱글로벌우           |     93           |   202212 | 50259    |         1675 |    24.65 |      181.5 |   0.71 |      555.5 |     3.22 |      724   | 1461   |           1.85 | 550        | 450         | 400         | 150         |      1 |      1 |      0 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |       5 |
|  312 | 003070    | 코오롱글로벌             |   5332           |   202212 | 50259    |         1675 |    24.65 |      181.5 |   0.71 |      555.5 |     3.22 |      724   | 1461   |           2.36 | 500        | 400         | 350         | 100         |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |       3 |
|  528 | 023450    | 동남합성                 |   2213           |   202112 | 1603     |          117 |    24.61 |      183   |   4.93 |     2243   |    19.58 |     1814   | 4240   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |       5 |
| 2047 | 297570    | 알로이스                 |    821           |   202112 | 367      |           55 |    24.48 |      184   |   4.05 |     2149.5 |    18.45 |     1779.5 | 4113   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      1 |      0 |       4 |
| 2351 | 065420    | 에스아이리소스           |    435           |   202112 | 210      |           39 |    24.45 |      185   |   2.36 |     1764   |    11.07 |     1358   | 3307   |         nan    | nan        | nan         | nan         | nan         | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -110000 |
| 1304 | 337930    | 브랜드엑스코퍼레이션     |   2555           |   202212 | 2300     |          186 |    24.33 |      186   |   3.01 |     1967   |    13.81 |     1555   | 3708   |           1.16 | 100        | 73          | 0           | 0           |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |       5 |
| 1890 | 365900    | 브이씨                   |   1009           |   202212 | 724      |          102 |    24.25 |      187   |   2.35 |     1757.5 |    10.72 |     1322   | 3266.5 |         nan    | nan        | nan         | nan         | nan         |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |       2 |
| 1482 | 270870    | 뉴트리                   |   1817           |   202112 | 2475     |          199 |    24.05 |      188   |   2.1  |     1650   |    10.16 |     1279   | 3117   |           1.27 | 250        | 250         | 150         | 100         |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |       2 |
| 1211 | 340570    | 티앤엘                   |   3231           |   202212 | 885      |          240 |    23.98 |      189   |   2.95 |     1952   |    13.49 |     1544   | 3685   |           1.01 | 400        | 200         | 200         | 150         |      1 |      0 |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      1 |      1 |       6 |
|  432 | 024090    | 디씨엠                   |   3147           |   202112 | 2508     |          508 |    23.91 |      190.5 |   0.91 |      773.5 |     5.37 |      912   | 1876   |           3.35 | 900        | 500         | 500         | 250         |      1 |      1 |      1 |      1 |      1 |      1 |      0 |      0 |      1 |      1 |      1 |       9 |
|  241 | 005880    | 대한해운                 |   8538           |   202112 | 12970    |         1540 |    23.91 |      190.5 |   0.64 |      473   |     6.19 |      970   | 1633.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      0 |       3 |
| 1613 | 040300    | YTN                      |   1491           |   202112 | 1452     |          519 |    23.89 |      192   |   0.51 |      306   |     2.4  |      687   | 1185   |           1.41 | 50         | 30          | 10          | 20          |      1 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |      1 |      1 |       6 |
| 1764 | 032790    | BNGT                     |   1204           |   202112 | 722      |           78 |    23.82 |      193   |   2.7  |     1895.5 |    13.71 |     1552   | 3640.5 |         nan    | nan        | nan         | nan         | nan         | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -10000 | -110000 |
|   65 | 021240    | 코웨이                   |  52324           |   202212 | 40429    |         5052 |    23.81 |      194   |   2.23 |     1696.5 |    10.42 |     1301.5 | 3192   |           1.76 | 1,250      | 1,200       | 2,400       | 3,600       |      1 |      1 |      0 |      0 |      1 |      0 |      1 |      0 |      0 |      0 |      0 |       4 |
|  948 | 035900    | JYP Ent.                 |  21086           |   202212 | 2768     |          647 |    23.76 |      195   |   6.64 |     2339   |    32.71 |     2095   | 4629   |           0.62 | 369        | 154         | 155         | 122         |      1 |      0 |      1 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      1 |       5 |
|  437 | 095570    | AJ네트웍스               |   3114           |   202112 | 10267    |          767 |    23.75 |      196   |   0.67 |      504   |     3.3  |      730   | 1430   |           4.06 | 270        | 210         | 300         | 100         |      1 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      1 |       5 |
|  933 | 247540    | 에코프로비엠             | 109188           |   202212 | 29254    |         1794 |    23.7  |      197.5 |  12.99 |     2424   |    66.34 |     2279   | 4900.5 |           0.19 | 920        | 450         | 150         | 0           |      1 |      1 |      1 |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      1 |       8 |
| 1847 | 064240    | 홈캐스트                 |   1077           |   202112 | 171      |          198 |    23.7  |      197.5 |   1.68 |     1413.5 |     7.84 |     1101.5 | 2712.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |       4 |
| 1561 | 347770    | 핌스                     |   1598           |   202212 | 1020     |          152 |    23.66 |      199.5 |   2.24 |     1701.5 |    10.62 |     1318   | 3219   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |      0 |       6 |
| 1261 | 114810    | 아이원스                 |   2824           |   202112 | 1638     |          279 |    23.66 |      199.5 |   1.93 |     1564.5 |     9.64 |     1244   | 3008   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      0 |      0 |      1 |      0 |      0 |      0 |      1 |      0 |       4 |
| 1600 | 241520    | DSC인베스트먼트          |   1513           |   202112 | 309      |          161 |    23.61 |      201   |   2.16 |     1671.5 |    10.35 |     1296   | 3168.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      1 |      1 |      0 |      1 |      1 |      0 |      0 |      0 |       5 |
|  324 | 007690    | 국도화학                 |   4974           |   202112 | 14727    |         1571 |    23.53 |      202.5 |   0.61 |      435   |     4.21 |      805.5 | 1443   |           3.99 | 2,200      | 928         | 1,161       | 1,161       |      1 |      1 |      0 |      1 |      0 |      0 |      1 |      1 |      0 |      1 |      1 |       7 |
|  417 | 077500    | 유니퀘스트               |   3308           |   202112 | 5910     |          604 |    23.53 |      202.5 |   1.07 |      916   |     5.29 |      905.5 | 2024   |           2.48 | 300        | 125         | 150         | 100         |      1 |      0 |      1 |      0 |      1 |      1 |      1 |      1 |      0 |      0 |      1 |       7 |
| 2032 | 037400    | 우리엔터프라이즈         |    837           |   202112 | 15679    |          545 |    23.52 |      204   |   0.65 |      484   |     3.34 |      732   | 1420   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |       3 |
|  271 | 007810    | 코리아써키트             |   6897           |   202212 | 17470    |         1364 |    23.46 |      206   |   1.54 |     1321   |     7.37 |     1058   | 2585   |         nan    | nan        | nan         | nan         | nan         |      1 |      1 |      1 |      0 |      1 |      1 |      1 |      1 |      0 |      1 |      0 |       8 |
|  869 | 007815    | 코리아써우               |    341           |   202212 | 17470    |         1364 |    23.46 |      206   |   1.54 |     1321   |     7.37 |     1058   | 2585   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |      1 |      1 |      1 |       7 |
|  915 | 00781K    | 코리아써키트2우B         |     82           |   202212 | 17470    |         1364 |    23.46 |      206   |   1.54 |     1321   |     7.37 |     1058   | 2585   |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      1 |      1 |       6 |
| 1095 | 143240    | 사람인에이치알           |   4897           |   202212 | 1536     |          388 |    23.35 |      208   |   2.52 |     1825   |    12.49 |     1468   | 3501   |           1.43 | 600        | 600         | 580         | 390         |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      1 |      1 |       6 |
| 1006 | 131290    | 티에스이                 |   8838           |   202212 | 3875     |          669 |    23.31 |      209   |   2.88 |     1938   |    14.14 |     1569   | 3716   |           0.63 | 500        | 250         | 200         | 200         |      1 |      1 |      1 |      0 |      0 |      1 |      1 |      1 |      0 |      0 |      1 |       7 |
| 2141 | 100030    | 모바일리더               |    721           |   202112 | 211      |           96 |    23.26 |      210   |   1.19 |     1042   |     6.89 |     1026.5 | 2278.5 |         nan    | nan        | nan         | nan         | nan         |      1 |      0 |      1 |      0 |      0 |      0 |      1 |      1 |      0 |      1 |      1 |       6 |
| 1003 | 090460    | 비에이치                 |   9228           |   202212 | 13982    |         1048 |    23.14 |      211   |   1.7  |     1424   |     8.76 |     1168.5 | 2803.5 |           0.92 | 250        | 250         | 0           | 0           |      1 |      1 |      1 |      0 |      0 |      1 |      1 |      1 |      0 |      1 |      1 |       8 |
| 1728 | 038070    | 서린바이오               |   1279           |   202112 | 807      |          158 |    23.13 |      212   |   2.33 |     1747.5 |    11.64 |     1398.5 | 3358   |           0.65 | 98         | 94          | 88          | 83          |      1 |      1 |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |       4 |
| 1752 | 036640    | HRS                      |   1228           |   202112 | 1000     |          208 |    23.05 |      213   |   1.16 |     1008.5 |     7.92 |     1110   | 2331.5 |           2.66 | 200        | 150         | 0           | 30          |      1 |      0 |      0 |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      0 |       4 |
| 1352 | 092130    | 이크레더블               |   2288           |   202112 | 457      |          139 |    22.98 |      214   |   3.75 |     2107   |    17.04 |     1714   | 4035   |          14.32 | 2,720      | 700         | 740         | 670         |      1 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      0 |      1 |      1 |       3 |
|  265 | 192650    | 드림텍                   |   7093           |   202112 | 13596    |          793 |    22.97 |      215.5 |   2.3  |     1732   |     8.6  |     1158.5 | 3106   |           2.84 | 300        | 100         | 158         | 0           |      1 |      1 |      0 |      0 |      0 |      1 |      1 |      1 |      0 |      1 |      1 |       7 |
| 1172 | 034950    | 한국기업평가             |   3660           |   202112 | 1045     |          267 |    22.97 |      215.5 |   3.42 |     2064   |    15.66 |     1647.5 | 3927   |           4.22 | 3,397      | 2,907       | 8,618       | 2,360       |      1 |      0 |      0 |      0 |      1 |      0 |      0 |      0 |      0 |      1 |      1 |       4 |
| 1185 | 194700    | 노바렉스                 |   3520           |   202212 | 3592     |          363 |    22.95 |      217   |   1.79 |     1478.5 |     9.78 |     1257   | 2952.5 |           0.77 | 300        | 300         | 200         | 200         |      1 |      1 |      0 |      0 |      0 |      0 |      1 |      1 |      1 |      1 |      0 |       6 |
